988189456.8678	-3.427267074584961e-07	1.1641532182693481e-07	-3.8743019104003906e-07	-4.547473508864641e-13	2.7284841053187847e-12	-1.3642420526593924e-12
988189481.8678	-3.3527612686157227e-07	1.1641532182693481e-07	-3.8370490074157715e-07	0.0	2.5011104298755527e-12	-4.547473508864641e-13
988189506.8678	-3.427267074584961e-07	1.2014061212539673e-07	-3.91155481338501e-07	-4.547473508864641e-13	2.7284841053187847e-12	0.0
988189531.8678	-3.46451997756958e-07	1.2293457984924316e-07	-3.986060619354248e-07	0.0	2.7284841053187847e-12	-4.547473508864641e-13
988189556.8678	-3.3155083656311035e-07	1.1641532182693481e-07	-3.8370490074157715e-07	0.0	2.5011104298755527e-12	-9.094947017729282e-13
988189581.8678	-3.2782554626464844e-07	1.1548399925231934e-07	-3.8370490074157715e-07	0.0	2.5011104298755527e-12	-1.8189894035458565e-12
988189606.8678	-3.241002559661865e-07	1.1175870895385742e-07	-3.8370490074157715e-07	4.547473508864641e-13	2.2737367544323206e-12	-1.8189894035458565e-12
988189631.8678	-3.3155083656311035e-07	1.1641532182693481e-07	-3.948807716369629e-07	0.0	2.2737367544323206e-12	-1.8189894035458565e-12
988189656.8678	-3.501772880554199e-07	1.2479722499847412e-07	-4.209578037261963e-07	2.2737367544323206e-12	2.0463630789890885e-12	-1.3642420526593924e-12
988189681.8678	-3.203749656677246e-07	1.1362135410308838e-07	-3.948807716369629e-07	9.094947017729282e-13	1.8189894035458565e-12	-1.8189894035458565e-12
988189706.8678	-3.427267074584961e-07	1.210719347000122e-07	-4.209578037261963e-07	9.094947017729282e-13	1.8189894035458565e-12	-9.094947017729282e-13
988189731.8678	-3.3527612686157227e-07	1.1641532182693481e-07	-4.1350722312927246e-07	1.3642420526593924e-12	1.5916157281026244e-12	-9.094947017729282e-13
988189756.8678	-3.390014171600342e-07	1.1920928955078125e-07	-4.209578037261963e-07	4.547473508864641e-13	1.5916157281026244e-12	-9.094947017729282e-13
988189781.8678	-3.0547380447387695e-07	1.0710209608078003e-07	-3.91155481338501e-07	4.547473508864641e-13	1.8189894035458565e-12	-9.094947017729282e-13
988189806.8678	-3.166496753692627e-07	1.1175870895385742e-07	-4.0605664253234863e-07	-4.547473508864641e-13	1.5916157281026244e-12	-9.094947017729282e-13
988189831.8678	-3.241002559661865e-07	1.1455267667770386e-07	-4.0978193283081055e-07	-9.094947017729282e-13	1.5916157281026244e-12	-1.8189894035458565e-12
988189856.8678	-3.427267074584961e-07	1.2014061212539673e-07	-4.284083843231201e-07	-1.3642420526593924e-12	1.5916157281026244e-12	-2.7284841053187847e-12
988189881.8678	-3.427267074584961e-07	1.210719347000122e-07	-4.3213367462158203e-07	-9.094947017729282e-13	1.3642420526593924e-12	-2.7284841053187847e-12
988189906.8678	-3.46451997756958e-07	1.2200325727462769e-07	-4.3213367462158203e-07	0.0	1.5916157281026244e-12	-3.637978807091713e-12
988189931.8678	-3.3527612686157227e-07	1.1641532182693481e-07	-4.172325134277344e-07	4.547473508864641e-13	1.3642420526593924e-12	-4.092726157978177e-12
988189956.8678	-3.427267074584961e-07	1.2014061212539673e-07	-4.246830940246582e-07	9.094947017729282e-13	1.1368683772161603e-12	-3.183231456205249e-12
988189981.8678	-3.501772880554199e-07	1.2200325727462769e-07	-4.3213367462158203e-07	4.547473508864641e-13	1.5916157281026244e-12	-3.183231456205249e-12
988190006.8678	-3.390014171600342e-07	1.1548399925231934e-07	-4.172325134277344e-07	9.094947017729282e-13	1.8189894035458565e-12	-3.183231456205249e-12
988190031.8678	-3.46451997756958e-07	1.1920928955078125e-07	-4.246830940246582e-07	1.8189894035458565e-12	1.3642420526593924e-12	-2.7284841053187847e-12
988190056.8678	-3.46451997756958e-07	1.210719347000122e-07	-4.246830940246582e-07	1.3642420526593924e-12	1.3642420526593924e-12	-3.183231456205249e-12
988190081.8678	-3.3527612686157227e-07	1.1920928955078125e-07	-4.1350722312927246e-07	1.3642420526593924e-12	1.3642420526593924e-12	-3.183231456205249e-12
988190106.8678	-3.390014171600342e-07	1.2014061212539673e-07	-4.1350722312927246e-07	1.3642420526593924e-12	1.3642420526593924e-12	-3.183231456205249e-12
988190131.8678	-3.241002559661865e-07	1.1455267667770386e-07	-3.986060619354248e-07	1.3642420526593924e-12	1.3642420526593924e-12	-1.8189894035458565e-12
988190156.8678	-3.390014171600342e-07	1.2200325727462769e-07	-4.246830940246582e-07	0.0	1.3642420526593924e-12	-3.183231456205249e-12
988190181.8678	-3.46451997756958e-07	1.2386590242385864e-07	-4.246830940246582e-07	4.547473508864641e-13	1.1368683772161603e-12	-3.183231456205249e-12
988190206.8678	-3.5390257835388184e-07	1.2759119272232056e-07	-4.3585896492004395e-07	4.547473508864641e-13	1.3642420526593924e-12	-3.183231456205249e-12
988190231.8678	-3.427267074584961e-07	1.2479722499847412e-07	-4.246830940246582e-07	-1.3642420526593924e-12	1.5916157281026244e-12	-4.092726157978177e-12
988190256.8678	-3.5390257835388184e-07	1.2759119272232056e-07	-4.3213367462158203e-07	-1.3642420526593924e-12	1.5916157281026244e-12	-3.637978807091713e-12
988190281.8678	-3.427267074584961e-07	1.2293457984924316e-07	-4.209578037261963e-07	-4.547473508864641e-13	1.5916157281026244e-12	-3.637978807091713e-12
988190306.8678	-3.3155083656311035e-07	1.19674950838089e-07	-4.0978193283081055e-07	-9.094947017729282e-13	1.8189894035458565e-12	-4.092726157978177e-12
988190331.8678	-3.5390257835388184e-07	1.257285475730896e-07	-4.3213367462158203e-07	-4.547473508864641e-13	1.8189894035458565e-12	-4.092726157978177e-12
988190356.8678	-3.427267074584961e-07	1.2200325727462769e-07	-4.209578037261963e-07	0.0	1.5916157281026244e-12	-4.547473508864641e-12
988190381.8678	-3.5390257835388184e-07	1.257285475730896e-07	-4.3213367462158203e-07	-4.547473508864641e-13	1.5916157281026244e-12	-5.002220859751105e-12
988190406.8678	-3.390014171600342e-07	1.2153759598731995e-07	-4.246830940246582e-07	-4.547473508864641e-13	1.5916157281026244e-12	-5.4569682106375694e-12
988190431.8678	-3.5390257835388184e-07	1.257285475730896e-07	-4.377216100692749e-07	0.0	1.8189894035458565e-12	-4.092726157978177e-12
988190456.8678	-3.427267074584961e-07	1.2246891856193542e-07	-4.302710294723511e-07	4.547473508864641e-13	1.8189894035458565e-12	-4.547473508864641e-12
988190481.8678	-3.427267074584961e-07	1.2386590242385864e-07	-4.33996319770813e-07	-4.547473508864641e-13	2.2737367544323206e-12	-5.002220859751105e-12
988190506.8678	-3.427267074584961e-07	1.2293457984924316e-07	-4.302710294723511e-07	-4.547473508864641e-13	1.8189894035458565e-12	-5.002220859751105e-12
988190531.8678	-3.46451997756958e-07	1.2200325727462769e-07	-4.284083843231201e-07	0.0	1.8189894035458565e-12	-4.092726157978177e-12
988190556.8678	-3.390014171600342e-07	1.1827796697616577e-07	-4.209578037261963e-07	-4.547473508864641e-13	1.5916157281026244e-12	-4.547473508864641e-12
988190581.8678	-3.501772880554199e-07	1.2153759598731995e-07	-4.33996319770813e-07	4.547473508864641e-13	1.5916157281026244e-12	-4.092726157978177e-12
988190606.8678	-3.3527612686157227e-07	1.150183379650116e-07	-4.172325134277344e-07	-4.547473508864641e-13	1.5916157281026244e-12	-4.092726157978177e-12
988190631.8678	-3.688037395477295e-07	1.2712553143501282e-07	-4.544854164123535e-07	-9.094947017729282e-13	1.5916157281026244e-12	-5.002220859751105e-12
988190656.8678	-3.5390257835388184e-07	1.2246891856193542e-07	-4.3958425521850586e-07	-4.547473508864641e-13	1.1368683772161603e-12	-5.002220859751105e-12
988190681.8678	-3.594905138015747e-07	1.2293457984924316e-07	-4.414469003677368e-07	4.547473508864641e-13	9.094947017729282e-13	-5.4569682106375694e-12
988190706.8678	-3.3527612686157227e-07	1.150183379650116e-07	-4.153698682785034e-07	4.547473508864641e-13	9.094947017729282e-13	-5.9117155615240335e-12
988190731.8678	-3.650784492492676e-07	1.2665987014770508e-07	-4.470348358154297e-07	0.0	4.547473508864641e-13	-5.4569682106375694e-12
988190756.8678	-3.427267074584961e-07	1.1734664440155029e-07	-4.2282044887542725e-07	1.3642420526593924e-12	4.547473508864641e-13	-5.002220859751105e-12
988190781.8678	-3.390014171600342e-07	1.1594966053962708e-07	-4.172325134277344e-07	1.3642420526593924e-12	0.0	-5.4569682106375694e-12
988190806.8678	-3.501772880554199e-07	1.2060627341270447e-07	-4.33996319770813e-07	1.8189894035458565e-12	-2.2737367544323206e-13	-5.4569682106375694e-12
