988189456.8678	-3.427267074584961e-07	1.1641532182693481e-07	-3.8743019104003906e-07	-4.547473508864641e-13	2.7284841053187847e-12	-1.3642420526593924e-12
988189506.8678	-3.427267074584961e-07	1.2014061212539673e-07	-4.023313522338867e-07	-9.094947017729282e-13	2.9558577807620168e-12	-9.094947017729282e-13
988189556.8678	-3.3155083656311035e-07	1.1641532182693481e-07	-3.948807716369629e-07	-9.094947017729282e-13	2.9558577807620168e-12	-9.094947017729282e-13
988189606.8678	-3.2782554626464844e-07	1.126900315284729e-07	-3.8743019104003906e-07	-9.094947017729282e-13	2.9558577807620168e-12	-4.547473508864641e-13
988189656.8678	-3.5762786865234375e-07	1.257285475730896e-07	-4.246830940246582e-07	-4.547473508864641e-13	2.7284841053187847e-12	4.547473508864641e-13
988189706.8678	-3.5390257835388184e-07	1.2293457984924316e-07	-4.172325134277344e-07	-9.094947017729282e-13	2.5011104298755527e-12	4.547473508864641e-13
988189756.8678	-3.501772880554199e-07	1.2014061212539673e-07	-4.1350722312927246e-07	-1.3642420526593924e-12	2.2737367544323206e-12	0.0
988189806.8678	-3.3527612686157227e-07	1.1175870895385742e-07	-3.948807716369629e-07	-1.3642420526593924e-12	2.2737367544323206e-12	4.547473508864641e-13
988189856.8678	-3.5762786865234375e-07	1.1920928955078125e-07	-4.246830940246582e-07	-2.2737367544323206e-12	2.5011104298755527e-12	-4.547473508864641e-13
988189906.8678	-3.5390257835388184e-07	1.1920928955078125e-07	-4.209578037261963e-07	-1.3642420526593924e-12	2.2737367544323206e-12	9.094947017729282e-13
988189956.8678	-3.501772880554199e-07	1.1641532182693481e-07	-4.172325134277344e-07	-4.547473508864641e-13	1.8189894035458565e-12	1.3642420526593924e-12
988190006.8678	-3.390014171600342e-07	1.126900315284729e-07	-4.0978193283081055e-07	-9.094947017729282e-13	2.2737367544323206e-12	9.094947017729282e-13
988190056.8678	-3.501772880554199e-07	1.1734664440155029e-07	-4.172325134277344e-07	-9.094947017729282e-13	2.0463630789890885e-12	1.3642420526593924e-12
988190106.8678	-3.427267074584961e-07	1.1641532182693481e-07	-4.1350722312927246e-07	-9.094947017729282e-13	2.2737367544323206e-12	9.094947017729282e-13
988190156.8678	-3.427267074584961e-07	1.1920928955078125e-07	-4.1350722312927246e-07	-1.3642420526593924e-12	2.5011104298755527e-12	9.094947017729282e-13
988190206.8678	-3.5762786865234375e-07	1.2386590242385864e-07	-4.246830940246582e-07	-9.094947017729282e-13	2.2737367544323206e-12	1.3642420526593924e-12
988190256.8678	-3.501772880554199e-07	1.2200325727462769e-07	-4.209578037261963e-07	-1.8189894035458565e-12	2.0463630789890885e-12	1.3642420526593924e-12
988190306.8678	-3.2782554626464844e-07	1.1408701539039612e-07	-3.986060619354248e-07	-1.8189894035458565e-12	1.8189894035458565e-12	4.547473508864641e-13
988190356.8678	-3.3155083656311035e-07	1.1548399925231934e-07	-4.023313522338867e-07	-1.3642420526593924e-12	1.5916157281026244e-12	9.094947017729282e-13
988190406.8678	-3.2782554626464844e-07	1.1408701539039612e-07	-4.023313522338867e-07	-2.2737367544323206e-12	1.5916157281026244e-12	0.0
988190456.8678	-3.3527612686157227e-07	1.1548399925231934e-07	-4.079192876815796e-07	-1.8189894035458565e-12	1.3642420526593924e-12	0.0
