1051160040.0	-1.979060471057892e-09	-1.3969838619232178e-09	-9.313225746154785e-10	-4.547473508864641e-13	0.0	1.3642420526593924e-12
1051160240.0	4.791654646396637e-07	-1.6635749489068985e-07	-2.3101456463336945e-06	1.8060291040455922e-09	1.0774101610877551e-09	2.383586661380832e-10
1051160440.0	1.092666934709996e-06	-2.577435225248337e-07	-4.629604518413544e-06	3.6357050703372806e-09	2.063416104647331e-09	-6.752998160663992e-11
1051160640.0	1.8231512513011694e-06	-2.976739779114723e-07	-7.0300884544849396e-06	5.358970156521536e-09	2.8928752726642415e-09	-8.786855687503703e-10
1051160840.0	2.6418128982186317e-06	-3.1443778425455093e-07	-9.574461728334427e-06	6.860318535473198e-09	3.5142875276505947e-09	-2.1254891180433333e-09
1051161040.0	3.5017728805541992e-06	-3.4295953810214996e-07	-1.230509951710701e-05	8.04379851615522e-09	3.887862476403825e-09	-3.6958454074920155e-09
1051161240.0	4.342058673501015e-06	-4.230532795190811e-07	-1.5243887901306152e-05	8.840288501232862e-09	4.005187292932533e-09	-5.465039976115804e-09
1051161440.0	5.097594112157822e-06	-5.909241735935211e-07	-1.8388498574495316e-05	9.21932041819673e-09	3.872514753311407e-09	-7.289372661034577e-09
1051161640.0	5.70039264857769e-06	-8.796341717243195e-07	-2.171006053686142e-05	9.182258509099483e-09	3.5213929550081957e-09	-9.02514329936821e-09
1051161840.0	6.092479452490807e-06	-1.312466338276863e-06	-2.515711821615696e-05	8.773213266977109e-09	3.000764081662055e-09	-1.05355866253376e-08
1051162040.0	6.2300823628902435e-06	-1.900363713502884e-06	-2.8655165806412697e-05	8.070855983532965e-09	2.3758843781251926e-09	-1.1708607416949235e-08
1051162240.0	6.087124347686768e-06	-2.641230821609497e-06	-3.211433067917824e-05	7.180119609984104e-09	1.7228103388333693e-09	-1.2467125998227857e-08
1051162440.0	5.6675635278224945e-06	-3.5141129046678543e-06	-3.543752245604992e-05	6.232539817574434e-09	1.1242207165196305e-09	-1.276771399716381e-08
1051162640.0	4.996545612812042e-06	-4.48618084192276e-06	-3.852800000458956e-05	5.375568434828892e-09	6.658993356722931e-10	-1.2611963029485196e-08
1051162840.0	4.13600355386734e-06	-5.50481490790844e-06	-4.129775334149599e-05	4.7508024181297515e-09	4.141043064009864e-10	-1.205785338243004e-08
