240509166.97967997	-0.006470475876540537	0.004502880535323597	0.0001502365338334714	22658320824.211933	22452256947.978954
240512766.97967997	-0.006476381956532211	0.004498597233430584	0.0001503140631957811	22682256308.577396	22423596646.731213
240516366.97967997	-0.006482287906451531	0.0044943061743766815	0.0001503915346782441	22706216929.29027	22394975399.31738
240519966.97967997	-0.006488193717902686	0.004490007350087465	0.0001504689480629622	22730202704.981552	22366393216.36813
240523566.97967997	-0.006494099382466102	0.004485700752489515	0.00015054630313161233	22754213654.263138	22337850108.415928
240527166.97967997	-0.006500004891698402	0.0044813863735104435	0.00015062359966544603	22778249795.727783	22309346085.894512
240530766.97967997	-0.006505910237132383	0.0044770642050789514	0.0001507008374452899	22802311147.948658	22280881159.1385
240534366.97967997	-0.00651181541027697	0.004472734239124868	0.00015077801625154477	22826397729.479195	22252455338.382862
240537966.97967997	-0.006517720402617168	0.004468396467579197	0.000150855135864186	22850509558.852768	22224068633.762474
240541566.97967997	-0.006523625205614046	0.004464050882374153	0.00015093219606276278	22874646654.582462	22195721055.31157
240545166.97967997	-0.006529529810704674	0.004459697475443218	0.00015100919662639867	22898809035.160786	22167412612.963352
240548766.97967997	-0.0065354342093021135	0.004455336238721182	0.00015108613733379037	22922996719.05953	22139143316.549408
240552366.97967997	-0.006541338392795345	0.004450967164144176	0.0001511630179632086	22947209724.72932	22110913175.799347
240555966.97967997	-0.006547242352549266	0.004446590243649734	0.00015123983829249703	22971448070.59955	22082722200.34021
240559566.97967997	-0.006553146079904625	0.004442205469176829	0.0001513165980990728	22995711775.078053	22054570399.69598
240563166.97967997	-0.006559049566177995	0.0044378128326659156	0.0001513932971599257	23020000856.550854	22026457783.2872
240566766.97967997	-0.0065649528026617415	0.0044334123260589865	0.00015146993525161858	23044315333.38196	21998384360.43036
240570366.97967997	-0.006570855780623964	0.004429003941299606	0.00015154651215028652	23068655223.913136	21970350140.337494
240573966.97967997	-0.0065767584913084855	0.004424587670332959	0.00015162302763163736	23093020546.463562	21942355132.11566
240577566.97967997	-0.0065826609259347964	0.004420163505105907	0.00015169948147095104	23117411319.329826	21914399344.766396
240581166.97967997	-0.006588563075698012	0.004415731437567014	0.00015177587344307927	23141827560.785397	21886482787.18528
240584766.97967997	-0.0065944649317688534	0.004411291459666614	0.0001518522033224462	23166269289.080734	21858605468.161488
240588366.97967997	-0.006600366485293593	0.004406843563356841	0.0001519284708830473	23190736522.442696	21830767396.37718
240591966.97967997	-0.006606267727394023	0.004402387740591684	0.0001520046758984496	23215229279.0746	21802968580.406998
240595566.97967997	-0.006612168649167419	0.004397923983327033	0.00015208081814179159	23239747577.15591	21775209028.717743
240599166.97967997	-0.006618069241686499	0.004393452283520719	0.00015215689738578317	23264291434.84203	21747488749.66768
240602766.97967997	-0.006623969495999383	0.0043889726331325695	0.00015223291340270495	23288860870.26406	21719807751.506115
240606366.97967997	-0.006629869403129561	0.004384485024124448	0.00015230886596440872	23313455901.528584	21692166042.37292
240609966.97967997	-0.006635768954075857	0.00437998944846031	0.00015238475484231705	23338076546.717525	21664563630.297924
240613566.97967997	-0.006641668139812379	0.00437548589810624	0.000152460579807423	23362722823.887844	21637000523.20055
240617166.97967997	-0.0066475669512885	0.004370974365030508	0.0001525363406302906	23387394751.0715	21609476728.889202
240620766.97967997	-0.006653465379428792	0.004366454841203607	0.00015261203708105358	23412092346.274982	21581992255.06082
240624366.97967997	-0.006659363415133027	0.004361927318598312	0.00015268766892941632	23436815627.47938	21554547109.30028
240627966.97967997	-0.0066652610492761	0.004357391789189717	0.00015276323594465334	23461564612.640034	21527141299.080032
240631566.97967997	-0.006671158272708025	0.004352848244955291	0.0001528387378956091	23486339319.68636	21499774831.759468
240635166.97967997	-0.006677055076253874	0.004348296677874924	0.000152914174550698	23511139766.521732	21472447714.584377
240638766.97967997	-0.006682951450713745	0.004343737079930971	0.00015298954567790406	23535965971.023193	21445159954.68664
240642366.97967997	-0.006688847386862734	0.0043391694431083065	0.00015306485104478118	23560817951.041367	21417911559.083477
240645966.97967997	-0.006694742875450894	0.004334593759394369	0.00015314009041845282	23585695724.40009	21390702534.677036
240649566.97967997	-0.00670063790720319	0.004330010020779215	0.0001532152635656119	23610599308.896576	21363532888.25391
240653166.97967997	-0.006706532472819466	0.004325418219255561	0.00015329037025252072	23635528722.300823	21336402626.48455
240656766.97967997	-0.00671242656297442	0.004320818346818841	0.0001533654102450109	23660483982.3557	21309311755.9228
240660366.97967997	-0.006718320168317536	0.004316210395467238	0.0001534403833084832	23685465106.77675	21282260283.005325
240663966.97967997	-0.006724213279473083	0.004311594357201761	0.0001535152892079074	23710472113.25196	21255248214.05119
240667566.97967997	-0.006730105887040063	0.004306970224026279	0.00015359012770782278	23735505019.441536	21228275555.261143
240671166.97967997	-0.006735997981592169	0.004302337987947567	0.00015366489857233733	23760563842.977882	21201342312.71735
240674766.97967997	-0.006741889553677746	0.004297697640975366	0.0001537396015651276	23785648601.465275	21174448492.382645
240678366.97967997	-0.006747780593819767	0.004293049175122428	0.00015381423644943943	23810759312.479843	21147594100.100185
240681966.97967997	-0.006753671092515793	0.004288392582404568	0.00015388880298808718	23835895993.56926	21120779141.59276
240685566.97967997	-0.0067595610402379205	0.004283727854840715	0.00015396330094345393	23861058662.25274	21094003622.462395
240689166.97967997	-0.006765450427432771	0.004279054984452966	0.00015403773007749118	23886247336.020782	21067267548.18974
240692766.97967997	-0.006771339244521423	0.004274373963266629	0.00015411209015171918	23911462032.334972	21040570924.13362
240696366.97967997	-0.0067772274818994095	0.004269684783310289	0.0001541863809272267	23936702768.627953	21013913755.530426
240699966.97967997	-0.006783115129936652	0.004264987436615842	0.00015426060216467062	23961969562.30317	20987296047.49365
240703566.97967997	-0.006789002178977432	0.004260281915218557	0.00015433475362427621	23987262430.734737	20960717805.01331
240707166.97967997	-0.006794888619340376	0.004255568211157135	0.00015440883506583742	24012581391.2674	20934179032.955395
240710766.97967997	-0.0068007744413183715	0.004250846316473739	0.00015448284624871577	24037926461.216133	20907679736.06145
240714366.97967997	-0.006806659635178584	0.004246116223214069	0.00015455678693184147	24063297657.866314	20881219918.94791
240717966.97967997	-0.006812544191162379	0.004241377923427406	0.0001546306568737126	24088694998.473293	20854799586.105633
240721566.97967997	-0.006818428099485308	0.004236631409166663	0.00015470445583239535	24114118500.26248	20828418741.899345
240725166.97967997	-0.006824311350337062	0.004231876672488436	0.00015477818356552379	24139568180.42904	20802077390.567112
240728766.97967997	-0.006830193933881437	0.004227113705453064	0.00015485183983030026	24165044056.137783	20775775536.219822
240732366.97967997	-0.0068360758402562965	0.004222342500124677	0.0001549254243834947	24190546144.523174	20749513182.840607
240735966.97967997	-0.006841957059573541	0.004217563048571252	0.00015499893698144517	24216074462.688957	20723290334.28433
240739566.97967997	-0.00684783758191906	0.004212775342864664	0.00015507237738005754	24241629027.70816	20697106994.27705
240743166.97967997	-0.006853717397352706	0.00420797937508074	0.00015514574533480538	24267209856.62301	20670963166.41547
240746766.97967997	-0.006859596495908253	0.004203175137299316	0.00015521904060073025	24292816966.444702	20644858854.16638
240750366.97967997	-0.006865474867593357	0.004198362621604289	0.00015529226293244143	24318450374.15328	20618794060.866177
240753966.97967997	-0.006871352502389527	0.004193541820083666	0.0001553654120841159	24344110096.69757	20592768789.72025
240757566.97967997	-0.006877229390252086	0.004188712724829629	0.0001554384878094985	24369796150.994934	20566783043.802486
240761166.97967997	-0.006883105521110129	0.00418387532793858	0.00015551148986190174	24395508553.9313	20540836826.054714
240764766.97967997	-0.006888980884866493	0.0041790296215112	0.0001555844179942058	24421247322.360897	20514930139.286175
240768366.97967997	-0.006894855471397721	0.0041741755976525035	0.0001556572719588589	24447012473.106236	20489062986.172905
240771966.97967997	-0.006900729270554025	0.004169313248471889	0.00015573005150787663	24472804022.95788	20463235369.257317
240775566.97967997	-0.00690660227215924	0.004164442566083201	0.00015580275639284245	24498621988.674442	20437447290.94755
240779166.97967997	-0.0069124744660108125	0.004159563542604783	0.00015587538636490788	24524466386.982292	20411698753.516987
240782766.97967997	-0.006918345841879734	0.004154676170159525	0.0001559479411747917	24550337234.575687	20385989759.10361
240786366.97967997	-0.0069242163895105345	0.004149780440874937	0.00015602042057278107	24576234548.116375	20360320309.709637
240789966.97967997	-0.006930086098621219	0.0041448763468831815	0.00015609282430873052	24602158344.233738	20334690407.200756
240793566.97967997	-0.00693595495890325	0.0041399638803211476	0.0001561651521320625	24628108639.524364	20309100053.30574
240797166.97967997	-0.00694182296002152	0.004135043033330501	0.0001562374037917679	24654085450.552284	20283549249.61585
240800766.97967997	-0.006947690091614293	0.004130113798057745	0.00015630957903640496	24680088793.848576	20258037997.58423
240804366.97967997	-0.006953556343293169	0.004125176166654259	0.0001563816776140999	24706118685.911373	20232566298.525414
240807966.97967997	-0.006959421704643089	0.004120230131276382	0.00015645369927254753	24732175143.20573	20207134153.614834
240811566.97967997	-0.006965286165222243	0.004115275684085446	0.00015652564375901015	24758258182.16344	20181741563.888145
240815166.97967997	-0.006971149714562075	0.004110312817247854	0.00015659751082031854	24784367819.183075	20156388530.240715
240818766.97967997	-0.006977012342167234	0.004105341522935116	0.00015666930020287164	24810504070.62974	20131075053.42714
240822366.97967997	-0.006982874037515539	0.0041003617933239285	0.0001567410116526364	24836666952.834976	20105801134.0606
240825966.97967997	-0.006988734790057944	0.004095373620596209	0.00015681264491514837	24862856482.096615	20080566772.612404
240829566.97967997	-0.006994594589218514	0.00409037699693918	0.0001568841997355116	24889072674.678852	20055371969.411335
240833166.97967997	-0.007000453424394364	0.004085371914545404	0.00015695567585839802	24915315546.81187	20030216724.643173
240836766.97967997	-0.007006311284955654	0.004080358365612854	0.00015702707302804863	24941585114.69188	20005101038.35015
240840366.97967997	-0.007012168160245528	0.004075336342344969	0.00015709839098827254	24967881394.480972	19980024910.430275
240843966.97967997	-0.0070180240395801095	0.0040703058369507186	0.0001571696294824481	24994204402.30707	19954988340.63698
240847566.97967997	-0.0070238789122484355	0.004065266841644653	0.00015724078825352184	25020554154.26362	19929991328.57835
240851166.97967997	-0.0070297327675124385	0.004060219348646971	0.00015731186704400944	25046930666.409767	19905033873.716747
240854766.97967997	-0.0070355855946069076	0.00405516335018357	0.0001573828655959953	25073333954.76999	19880115975.368202
240858366.97967997	-0.007041437382739462	0.004050098838486115	0.00015745378365113278	25099764035.33408	19855237632.701775
240861966.97967997	-0.007047288121090497	0.004045025805792091	0.0001575246209506443	25126220924.057053	19830398844.73912
240865566.97967997	-0.007053137798813168	0.004039944244344871	0.00015759537723532142	25152704636.859016	19805599610.353905
240869166.97967997	-0.007058986405033355	0.004034854146393771	0.00015766605224552498	25179215189.62497	19780839928.271187
240872766.97967997	-0.007064833928849616	0.004029755504194108	0.0001577366457211852	25205752598.204937	19756119797.066887
240876366.97967997	-0.0070706803593331554	0.004024648310007269	0.0001578071574018013	25232316878.413486	19731439215.16735
240879966.97967997	-0.007076525685527806	0.0040195325561007645	0.00015787758702644268	25258908046.029938	19706798180.84863
240883566.97967997	-0.007082369896449969	0.004014408234748291	0.00015794793433374758	25285526116.798046	19682196692.235962
240887166.97967997	-0.007088212981088597	0.004009275338229792	0.00015801819906192458	25312171106.42601	19657634747.303364
240890766.97967997	-0.007094054928405162	0.004004133858831527	0.00015808838094875184	25338843030.586227	19633112343.87283
240894366.97967997	-0.007099895727333606	0.003998983788846116	0.0001581584797315773	25365541904.915318	19608629479.614033
240897966.97967997	-0.007105735366780316	0.003993825120572622	0.0001582284951473191	25392267745.013885	19584186152.04355
240901566.97967997	-0.007111573835624097	0.0039886578463165945	0.00015829842693246556	25419020566.44644	19559782358.524498
240905166.97967997	-0.007117411122716126	0.003983481958390143	0.00015836827482307517	25445800384.741302	19535418096.265816
240908766.97967997	-0.007123247216879922	0.003978297449111996	0.00015843803855477702	25472607215.39047	19511093362.3218
240912366.97967997	-0.0071290821069113115	0.0039731043108075575	0.00015850771786277045	25499441073.849445	19486808153.591583
240915966.97967997	-0.007134915781578404	0.003967902535808982	0.00015857731248182576	25526301975.537144	19462562466.81849
240919566.97967997	-0.007140748229621546	0.003962692116455226	0.00015864682214628397	25553189935.835804	19438356298.58951
240923166.97967997	-0.007146579439753291	0.0039574730450921145	0.00015871624659005698	25580104970.090828	19414189645.334785
240926766.97967997	-0.0071524094006583635	0.003952245314072403	0.00015878558554662778	25607047093.610584	19390062503.32707
240930366.97967997	-0.007158238100993645	0.003947008915755846	0.00015885483874905076	25634016321.666447	19365974868.68106
240933966.97967997	-0.007164065529388113	0.003941763842509253	0.00015892400592995175	25661012669.492508	19341926737.352974
240937566.97967997	-0.00716989167444283	0.003936510086706559	0.00015899308682152806	25688036152.2855	19317918105.139973
240941166.97967997	-0.007175716524730884	0.0039312476407288785	0.0001590620811555485	25715086785.204685	19293948967.679493
240944766.97967997	-0.007181540068797394	0.003925976496964582	0.00015913098866335434	25742164583.371647	19270019320.4489
240948366.97967997	-0.007187362295159441	0.003920696647809348	0.00015919980907585843	25769269561.870293	19246129158.764744
240951966.97967997	-0.007193183192306064	0.003915408085666233	0.0001592685421235462	25796401735.746544	19222278477.782345
240955566.97967997	-0.007199002748698205	0.003910110802945749	0.00015933718753647545	25823561120.008343	19198467272.49513
240959166.97967997	-0.0072048209527686875	0.003904804792065897	0.00015940574504427649	25850747729.62538	19174695537.73418
240962766.97967997	-0.007210637792922182	0.0038994900454522624	0.00015947421437615257	25877961579.52906	19150963268.167637
240966366.97967997	-0.007216453257535183	0.003894166555538065	0.00015954259526088	25905202684.61231	19127270458.30017
240969966.97967997	-0.007222267334955954	0.003888834314764227	0.000159610887426808	25932471059.729416	19103617102.472416
240973566.97967997	-0.007228080013504528	0.0038834933155794463	0.0001596790906018597	25959766719.695915	19080003194.86039
240977166.97967997	-0.007233891281472632	0.003878143550440242	0.00015974720451353126	25987089679.28839	19056428729.475033
240980766.97967997	-0.00723970112712371	0.003872785011811051	0.00015981522888889303	26014439953.244354	19032893700.16164
240984366.97967997	-0.007245509538692843	0.0038674176921642653	0.00015988316345458918	26041817556.262127	19009398100.599213
240987966.97967997	-0.007251316504386736	0.0038620415839803164	0.00015995100793683804	26069222503.00054	18985941924.300095
240991566.97967997	-0.0072571220123836995	0.0038566566797477403	0.00016001876206143262	26096654808.07899	18962525164.6092
240995166.97967997	-0.007262926050833593	0.0038512629719632354	0.00016008642555374032	26124114486.077038	18939147814.70372
240998766.97967997	-0.007268728607857804	0.0038458604531317374	0.0001601539981387033	26151601551.534496	18915809867.59236
241002366.97967997	-0.007274529671549237	0.00384044911576649	0.00016022147954083908	26179116018.95098	18892511316.114994
241005966.97967997	-0.0072803292299722325	0.003835028952389098	0.00016028886948424003	26206657902.785995	18869252152.941936
241009566.97967997	-0.007286127271162591	0.0038295999555296163	0.0001603561676925744	26234227217.458576	18846032370.573513
241013166.97967997	-0.007291923783127507	0.0038241621177265987	0.00016042337388908574	26261823977.347286	18822851961.33952
241016766.97967997	-0.007297718753845545	0.003818715431527178	0.00016049048779659384	26289448196.7899	18799710917.39866
241020366.97967997	-0.00730351217126662	0.00381325988948713	0.00016055750913749454	26317099890.083237	18776609230.737984
241023966.97967997	-0.007309304023311947	0.003807795484170943	0.00016062443763375982	26344779071.48299	18753546893.17241
241027566.97967997	-0.007315094297874026	0.003802322208151887	0.00016069127300693859	26372485755.20364	18730523896.34412
241031166.97967997	-0.007320882982816611	0.0037968400540120857	0.00016075801497815638	26400219955.418083	18707540231.72215
241034766.97967997	-0.007326670065974664	0.003791349014342576	0.00016082466326811594	26427981686.257706	18684595890.601635
241038366.97967997	-0.007332455535154335	0.0037858490817433885	0.00016089121759709703	26455770961.811836	18661690864.103508
241041966.97967997	-0.0073382393781329346	0.003780340248823612	0.00016095767768495732	26483587796.127827	18638825143.1739
241045566.97967997	-0.0073440215826588995	0.003774822508201464	0.00016102404325113193	26511432203.210743	18615998718.583454
241049166.97967997	-0.007349802136451758	0.0037692958525043585	0.00016109031401463416	26539304197.02321	18593211580.927036
241052766.97967997	-0.007355581027202105	0.0037637602743689842	0.00016115648969405568	26567203791.4851	18570463720.623066
241056366.97967997	-0.007361358242571574	0.003758215766441362	0.00016122257000756652	26595131000.47354	18547755127.913013
241059966.97967997	-0.0073671337701928016	0.003752662321376929	0.00016128855467291564	26623085837.82236	18525085792.860897
241063566.97967997	-0.007372907597669393	0.0037470999318405945	0.00016135444340743097	26651068317.32224	18502455705.35269
241067166.97967997	-0.0073786797125759114	0.003741528590506829	0.00016142023592801986	26679078452.720272	18479864855.095898
241070766.97967997	-0.007384450102457819	0.0037359482900597156	0.000161485931951169	26707116257.71969	18457313231.61901
241074366.97967997	-0.007390218754831482	0.003730359023193041	0.0001615515311929454	26735181745.979885	18434800824.270912
241077966.97967997	-0.007395985657184107	0.0037247607826103478	0.0001616170333689956	26763274931.115986	18412327622.220398
241081566.97967997	-0.007401750796973739	0.00371915356102502	0.00016168243819454712	26791395826.698624	18389893614.455746
241085166.97967997	-0.007407514161629215	0.0037135373511603485	0.0001617477453844079	26819544446.25378	18367498789.78405
241088766.97967997	-0.007413275738550148	0.003707912145749608	0.00016181295465296698	26847720803.262535	18345143136.83079
241092366.97967997	-0.007419035515106881	0.0037022779375361216	0.0001618780657141945	26875924911.160736	18322826644.039383
241095966.97967997	-0.007424793478640475	0.003696634719273339	0.0001619430782816424	26904156783.33888	18300549299.670494
241099566.97967997	-0.0074305496164626715	0.0036909824837249054	0.00016200799206844433	26932416433.141766	18278311091.801704
241103166.97967997	-0.007436303915855873	0.003685321223664744	0.00016207280678731635	26960703873.868282	18256112008.32688
241106766.97967997	-0.007442056364073102	0.0036796509318771163	0.00016213752215055692	26989019118.771095	18233952036.955776
241110366.97967997	-0.007447806948337976	0.0036739716011566963	0.00016220213787004694	27017362181.056465	18211831165.21343
241113966.97967997	-0.007453555655844694	0.0036682832243086615	0.00016226665365725096	27045733073.883965	18189749380.43967
241117566.97967997	-0.007459302473757977	0.003662585794148738	0.00016233106922321656	27074131810.366146	18167706669.788715
241121166.97967997	-0.0074650473892130895	0.0036568793035033063	0.00016239538427857537	27102558403.56836	18145703020.228535
241124766.97967997	-0.007470790389315758	0.0036511637452094486	0.00016245959853354288	27131012866.508354	18123738418.540455
241128366.97967997	-0.0074765314611421755	0.0036454391121150394	0.0001625237116979189	27159495212.156197	18101812851.318623
241131966.97967997	-0.007482270591738977	0.003639705397078816	0.00016258772348108817	27188005453.43373	18079926304.969498
241135566.97967997	-0.007488007768123182	0.0036339625929704485	0.00016265163359202025	27216543603.21453	18058078765.711407
241139166.97967997	-0.007493742977282205	0.003628210692670624	0.0001627154417392701	27245109674.323414	18036270219.57397
241142766.97967997	-0.007499476206173802	0.003622449689071114	0.00016277914763097837	27273703679.536247	18014500652.397747
241146366.97967997	-0.007505207441726055	0.0036166795750748604	0.00016284275097487176	27302325631.57973	17992770049.833607
241149966.97967997	-0.007510936670837343	0.0036109003435960355	0.00016290625147826336	27330975543.13086	17971078397.34231
241153566.97967997	-0.007516663880376305	0.003605111987560132	0.00016296964884805258	27359653426.81685	17949425680.19402
241157166.97967997	-0.007522389057181832	0.0035993144999040376	0.0001630329427907262	27388359295.214672	17927811883.467884
241160766.97967997	-0.007528112188063036	0.003593507873576104	0.00016309613301235831	27417093160.85084	17906236992.05139
241164366.97967997	-0.007533833259799199	0.003587692101536231	0.00016315921921861037	27445855036.20101	17884700990.640095
241167966.97967997	-0.0075395522591397805	0.0035818671767559383	0.00016322220111473216	27474644933.6897	17863203863.736984
241171566.97967997	-0.00754526917280438	0.0035760330922184522	0.00016328507840556163	27503462865.690037	17841745595.652103
241175166.97967997	-0.007550983987482693	0.003570189840918766	0.00016334785079552544	27532308844.523174	17820326170.502037
241178766.97967997	-0.007556696689834513	0.003564337415863738	0.00016341051798863943	27561182882.45836	17798945572.20948
241182366.97967997	-0.007562407266489678	0.0035584758100721497	0.00016347307968850848	27590084991.712154	17777603784.5027
241185966.97967997	-0.00756811570404807	0.0035526050165748026	0.00016353553559832752	27619015184.448437	17756300790.91513
241189566.97967997	-0.007573821989079576	0.0035467250284145816	0.00016359788542088144	27647973472.77792	17735036574.78494
241193166.97967997	-0.007579526108124056	0.0035408358386465368	0.00016366012885854546	27676959868.757732	17713811119.254536
241196766.97967997	-0.007585228047691334	0.0035349374403379694	0.0001637222656132857	27705974384.391216	17692624407.270073
241200366.97967997	-0.007590927794261159	0.003529029826568502	0.0001637842953866593	27735017031.627476	17671476421.581066
241203966.97967997	-0.007596625334283191	0.0035231129904301625	0.00016384621787981504	27764087822.361046	17650367144.739895
241207566.97967997	-0.007602320654176957	0.0035171869250274564	0.00016390803279349328	27793186768.431526	17629296559.10137
241211166.97967997	-0.007608013740331859	0.0035112516234774597	0.00016396973982802705	27822313881.623146	17608264646.82231
241214766.97967997	-0.007613704579107109	0.0035053070789098817	0.0001640313386833416	27851469173.664577	17587271389.861076
241218366.97967997	-0.007619393156831738	0.0034993532844671566	0.00016409282905895513	27880652656.228306	17566316769.97711
241221966.97967997	-0.00762507945980455	0.0034933902333045184	0.00016415421065397938	27909864340.930485	17545400768.730503
241225566.97967997	-0.007630763474294118	0.0034874179185900873	0.0001642154831671198	27939104239.330433	17524523367.48167
241229166.97967997	-0.007636445186538733	0.0034814363335049347	0.00016427664629667567	27968372362.930225	17503684547.39073
241232766.97967997	-0.007642124582746405	0.003475445471243181	0.00016433769974054095	27997668723.174427	17482884289.417213
241236366.97967997	-0.007647801649094823	0.0034694453250120687	0.00016439864319620437	28026993331.44957	17462122574.319557
241239966.97967997	-0.00765347637173135	0.003463435888032043	0.00016445947636075007	28056346199.083824	17441399382.654797
241243566.97967997	-0.007659148736772965	0.0034574171535368308	0.00016452019893085744	28085727337.346657	17420714694.777973
241247166.97967997	-0.007664818730306284	0.003451389114773527	0.00016458081060280233	28115136757.448254	17400068490.84189
241250766.97967997	-0.0076704863383875105	0.003445351765002677	0.00016464131107245698	28144574470.539352	17379460750.796562
241254366.97967997	-0.0076761515470424035	0.003439305097498349	0.00016470170003529	28174040487.71064	17358891454.38888
241257966.97967997	-0.007681814342266285	0.003433249105548226	0.00016476197718636774	28203534819.992424	17338360581.162174
241261566.97967997	-0.007687474710023994	0.0034271837824536855	0.00016482214222035394	28233057478.354275	17317868110.455814
241265166.97967997	-0.007693132636249872	0.003421109121529879	0.00016488219483151042	28262608473.7045	17297414021.40482
241268766.97967997	-0.007698788106847747	0.003415025116105817	0.00016494213471369762	28292187816.889767	17276998292.93942
241272366.97967997	-0.007704441107690885	0.0034089317595244494	0.0001650019615603744	28321795518.69475	17256620903.784706
241275966.97967997	-0.007710091624622009	0.0034028290451427537	0.00016506167506459923	28351431589.84163	17236281832.460224
241279566.97967997	-0.007715739643453246	0.0033967169663318164	0.00016512127491903034	28381096040.98968	17215981057.279556
241283166.97967997	-0.007721385149966123	0.003390595516476914	0.00016518076081592576	28410788882.734913	17195718556.34992
241286766.97967997	-0.007727028129911528	0.0033844646889775987	0.0001652401324471443	28440510125.609554	17175494307.571894
241290366.97967997	-0.007732668569009705	0.003378324477247785	0.00016529938950414548	28470259780.08164	17155308288.638912
241293966.97967997	-0.0077383064529502246	0.00337217487471583	0.00016535853167799023	28500037856.5547	17135160477.036955
241297566.97967997	-0.007743941767391968	0.0033660158748246224	0.00016541755865934142	28529844365.3671	17115050850.044123
241301166.97967997	-0.0077495744979631034	0.0033598474710316616	0.00016547647013846368	28559679316.791832	17094979384.730387
241304766.97967997	-0.007755204630261058	0.0033536696568091497	0.00016553526580522456	28589542721.035892	17074946057.957031
241308366.97967997	-0.007760832149852508	0.00334748242564407	0.0001655939453490945	28619434588.24003	17054950846.376453
241311966.97967997	-0.007766457042273368	0.0033412857710382812	0.0001656525084591476	28649354928.478153	17034993726.431742
241315566.97967997	-0.007772079293028734	0.003335079686508594	0.00016571095482406133	28679303751.756992	17015074674.356297
241319166.97967997	-0.007777698887592905	0.003328864165586863	0.00016576928413211797	28709281068.015537	16995193666.173546
241322766.97967997	-0.007783315811409338	0.003322639201820069	0.000165827496071204	28739286887.12475	16975350677.696512
241326366.97967997	-0.007788930049890634	0.0033164047887704103	0.0001658855903288114	28769321218.887104	16955545684.527506
