1051160040.0	-1.979060471057892e-09	-1.3969838619232178e-09	-9.313225746154785e-10	-4.547473508864641e-13	0.0	1.3642420526593924e-12
1051160050.0	-1.5133991837501526e-09	-1.1059455573558807e-09	-9.313225746154785e-10	-4.547473508864641e-13	-3.410605131648481e-13	1.0231815394945443e-12
1051160090.0	-2.2118911147117615e-09	-1.6589183360338211e-09	-1.3969838619232178e-09	-6.821210263296962e-13	-4.547473508864641e-13	1.9326762412674725e-12
1051160250.0	7.095513865351677e-08	-3.3818650990724564e-08	-3.902241587638855e-07	3.055902197957039e-10	1.8121681932825595e-10	3.419131644477602e-11
1051160890.0	0.0015814913203939795	-0.0039540359284728765	-0.025507688988000154	1.862908607108693e-05	1.0467251513546216e-05	-8.765474603933399e-07
1051161747.7272346	-0.06112102488987148	-0.08601417765021324	-0.2685010423883796	0.0001869444397470943	9.221822739391428e-05	-7.61339795189997e-05
1051162343.7383325	0.018899146001785994	-0.05177595093846321	-0.3285840649623424	0.00012021386282867752	5.1406376186946545e-05	-9.041743942361791e-05
1051163084.4086729	0.02633272996172309	-0.06035774410702288	-0.39594103945273673	0.00010989900442837097	4.903641263354075e-05	-7.194041609182023e-05
1051163698.7876728	0.08767476305365562	-0.029288607882335782	-0.41667090984992683	0.0001541942008884689	8.417454841946892e-05	-2.0193740510876523e-05
1051164585.0734876	0.0530960529576987	-0.029220690834335983	-0.3126472868025303	0.00029126459799044824	0.00010785255835799035	-0.00030677481049679045
1051165425.1352133	0.24240310350432992	0.044814021850470454	-0.4913630965165794	0.00032313958672602894	6.499959715711157e-05	-0.0006273973266957
1051166117.9830086	0.457950129522942	0.07295105303637683	-0.9897983716800809	0.0002694732343115902	-2.8278032345951942e-05	-0.0009563946931621103
1051166864.1720259	0.5717379646375775	-0.014294975902885199	-1.7891452931798995	-9.655117605689156e-05	-0.0003125610406868873	-0.0013520930272079568
1051167717.7800913	0.27750456845387816	-0.3891826244071126	-2.8759234161116183	-0.0010254925088020173	-0.0008529080820665058	-0.001405001917419213
1051168478.6053011	-0.7594275698065758	-1.1497114324010909	-3.7614585603005253	-0.0019139968492254411	-0.0012552940593195672	-0.0008545770053842716
1051169223.3645039	-2.385665309615433	-2.128043289296329	-4.024146564654075	-0.002583970151874837	-0.0014171875029660441	0.00030374581865544314
1051170057.3373091	-4.472984635736793	-3.153979096445255	-3.154526485595852	-0.0026323760766899795	-0.0010898764346620737	0.0021678861598957155
1051170545.5615675	-5.667863968759775	-3.5891511156223714	-1.8577806139364839	-0.0022136448365017714	-0.0006660437835535049	0.003138476519552569
1051171059.8664044	-6.616542155155912	-3.780937862175051	-0.020899216178804636	-0.001422759904698978	-5.4830524391036306e-05	0.0039774636056222334
1051171827.560165	-7.064688172657043	-3.4217540721874684	3.2090546591207385	0.0003670455334940925	0.0010794628954045038	0.004568877548365435
1051172654.5200819	-5.932718641124666	-2.1227548704482615	6.637684519868344	0.002606466499628368	0.0022329617648892963	0.0039132112153765775
1051173467.2769766	-3.192116530612111	-0.0991181565914303	9.049393993569538	0.0043726667705641376	0.002888517159760795	0.0020610878582374426
1051174158.8054566	0.1021057739853859	1.9185646187979728	9.770081797338207	0.005168923961164751	0.002945688892509679	-2.5826397632044973e-05
1051174805.1284254	3.492352067027241	3.7225965487305075	9.080807561054826	0.0052897051656941585	0.0026111814913747367	-0.002144742409200262
1051175689.9546046	7.639696077909321	5.5160392973339185	6.066142524126917	0.00437640276845741	0.0015199424167349207	-0.0051377911295276135
1051176527.4884992	10.455007993266918	6.16530631724163	1.0357589614577591	0.0023460677316506917	-3.172325898503914e-05	-0.007200113816452358
1051177261.7706406	11.30402153392788	5.584134228993207	-4.561864944640547	-0.00014290296871877217	-0.0016187131988090186	-0.008072968985686657
1051178066.9937775	9.922479720320553	3.5886037163436413	-10.900421441532671	-0.0035061700370988547	-0.00346741147427565	-0.007699163555344057
1051178908.1212716	5.568375412840396	0.0532507486641407	-16.41430517542176	-0.007149682365479748	-0.005091262765802185	-0.005304299677618474
1051179643.1166128	-0.5776657285168767	-3.9495092483703047	-19.010762643199996	-0.00957316995391011	-0.0057568334294160195	-0.001534230259949254
1051180324.7259469	-7.489415451418608	-7.8082768432796	-18.55538766994141	-0.010557667392959047	-0.005449275827345446	0.0030325659411118977
