1051160040.0	-1.979060471057892e-09	-1.3969838619232178e-09	-9.313225746154785e-10	-4.547473508864641e-13	0.0	1.3642420526593924e-12
1051160050.0	-1.5133991837501526e-09	-1.1059455573558807e-09	-9.313225746154785e-10	-4.547473508864641e-13	-3.410605131648481e-13	1.0231815394945443e-12
1051160090.0	-2.2118911147117615e-09	-1.6589183360338211e-09	-1.3969838619232178e-09	-6.821210263296962e-13	-4.547473508864641e-13	1.9326762412674725e-12
1051160247.9090564	8.109142072498798e-05	4.6936271246522665e-05	3.3956021070480347e-06	6.525397111545317e-09	-6.345658221107442e-09	-5.2889319590576633e-08
1051160446.5954771	9.443133603781462e-05	5.1932292990386486e-05	-1.0359566658735275e-05	3.0515820981236175e-09	-9.83902737061726e-09	-6.082572667764907e-08
1051160645.0353535	0.00015619397163391113	8.199922740459442e-05	-3.761285915970802e-05	-4.820549293071963e-09	-2.1782625481137075e-08	-9.993249250328518e-08
1051160843.357297	0.00013983715325593948	6.944278720766306e-05	-5.4517295211553574e-05	-1.1685187928378582e-08	-2.3642201085749548e-08	-8.912343218980823e-08
1051161041.851295	0.00017301877960562706	8.130539208650589e-05	-9.16915014386177e-05	-2.6445377443451434e-08	-3.598950115701882e-08	-1.0971973551932024e-07
1051161240.8073946	0.000168144004419446	7.38152302801609e-05	-0.00011640926823019981	-3.702712092490401e-08	-4.141622866882244e-08	-1.064892103386228e-07
1051161440.5332831	0.00021990970708429813	8.98134894669056e-05	-0.00018757814541459084	-6.852405931567773e-08	-6.53283223073231e-08	-1.3764565665042028e-07
1051161641.374555	0.0002322543878108263	8.606049232184887e-05	-0.00024429475888609886	-9.486393537372351e-08	-8.159150866049458e-08	-1.4409465620701667e-07
1051161843.7329277	0.00015510129742324352	4.9173133447766304e-05	-0.00020671868696808815	-7.797848411428276e-08	-6.315832479231176e-08	-9.791710908757523e-08
1051162048.0891898	9.735813364386559e-05	2.356152981519699e-05	-0.00016811629757285118	-5.972617600491503e-08	-4.6395030040002894e-08	-6.460231816163287e-08
1051162255.0670452	6.436510011553764e-05	8.571427315473557e-06	-0.0001479312777519226	-4.967432687408291e-08	-3.720916197380575e-08	-4.650291884900071e-08
1051162463.1288731	2.7762260288000107e-05	-3.055902197957039e-06	-9.926024358719587e-05	-2.559022505010944e-08	-1.987465481079198e-08	-2.7655914891511202e-08
1051162669.5127435	3.129756078124046e-05	-9.80030745267868e-06	-0.00014528073370456696	-4.7735909447510494e-08	-3.273397908287734e-08	-2.8806198315578513e-08
1051162874.6892333	7.5069256126880646e-06	-1.232558861374855e-05	-8.721870835870504e-05	-1.8723028460954083e-08	-1.4076675824981066e-08	-1.7790171114029363e-08
1051163079.0529374	7.680151611566544e-06	-2.8542475774884224e-05	-0.00017290841788053513	-6.104872340984002e-08	-3.742871967915562e-08	-1.3542148735723458e-08
1051163282.9598144	-8.33580270409584e-06	-4.797312431037426e-05	-0.00022693962091580033	-8.792459738060643e-08	-5.026106464356417e-08	-3.603872755775228e-10
1051163486.6981889	-3.290502354502678e-05	-6.844336166977882e-05	-0.0002607890637591481	-1.047026216838276e-07	-5.646660383717972e-08	1.734110810502898e-08
1051163690.5525556	-3.528036177158356e-05	-5.238899029791355e-05	-0.0001693512313067913	-5.6981207308126613e-08	-2.993874659296125e-08	1.3595354175777175e-08
1051163894.7852187	-4.413910210132599e-05	-5.425186827778816e-05	-0.00015257741324603558	-4.672972409025533e-08	-2.321110059710918e-08	1.819807948777452e-08
1051164099.6572765	-1.2800563126802444e-05	-1.9138678908348083e-05	-6.211944855749607e-05	2.909359864133876e-09	2.3578650143463165e-10	-7.4851413955912e-09
1051164305.4575888	2.3862812668085098e-05	1.2647476978600025e-05	-5.097594112157822e-06	3.642401225079084e-08	1.4108422874414828e-08	-3.508762347337324e-08
1051164512.4988542	4.966510459780693e-06	-4.77558933198452e-06	-3.9946287870407104e-05	2.1509549696929753e-08	7.990706762939226e-09	-2.250681063742377e-08
1051164721.1396011	3.7300633266568184e-05	1.8136226572096348e-05	-1.655053347349167e-05	3.8589860196225345e-08	1.310047537117498e-08	-4.687717591878027e-08
1051164931.8142501	3.6425190046429634e-05	1.5120836906135082e-05	-2.9759947210550308e-05	3.5789298635791056e-08	1.1113229447801132e-08	-4.8914444050751626e-08
