1051160040.0	-680115.5851790947	187293.02177610213	3022637.345486988	1513.6310065311943	917.5378347659666	280.9958482782914
1051160050.0	-664968.1200805164	196465.24926358694	3025397.3103770628	1515.8536846312495	916.9026126130243	270.995569212228
1051160090.0	-604163.5002290563	233086.0953960044	3035435.793892345	1524.2435507581515	914.0590358408929	230.90589263727136
1051160247.9090562	-361313.5549559929	376265.1413662948	3059339.020955409	1549.466239809902	898.1325064906504	71.62672573592681
1051160446.7285087	-51559.80907438604	551986.0543910839	3053567.490833154	1563.0719662507772	867.5868369475362	-129.62210031127643
1051160645.280318	258456.19067804408	720280.5698327166	3007998.268827277	1556.3103957034698	825.7957293170632	-328.8856798754912
1051160843.7086879	564928.0625332906	879107.4901544342	2923319.6225706157	1529.3370393994883	773.3240668948608	-523.6628308882671
1051161042.2927125	864302.5094118376	1026628.7481831893	2800528.0198693676	1482.4903069347824	710.8056849137151	-711.6382429230966
1051161241.3218855	1153084.5509352016	1161094.5321011813	2640908.7693197774	1416.270630237923	638.9552938245149	-890.557254803332
1051161441.0974939	1427835.8939182253	1280841.4286062322	2446031.19655707	1331.3370535620527	558.5663082852831	-1058.2270327568858
1051161641.9639567	1685209.0806826835	1384305.2294561353	2217713.557002407	1228.48995065088	470.49667420394536	-1212.5392060209388
1051161844.3215312	1921939.4937684787	1470010.967399701	1957994.7022648205	1108.654676936553	375.66041322057896	-1351.4652681450175
1051162048.6524128	2134835.314388596	1536559.2674522107	1669092.5175344984	972.8581320844546	275.01555675351074	-1473.0496840703515
1051162255.5748717	2320762.591321808	1582602.4887840145	1353323.3678214606	822.1851032123732	169.54162042369092	-1575.3973139133172
1051162463.5099595	2474998.954743046	1606643.0647288933	1016980.9810117414	659.6560139766251	61.47106826350128	-1655.833977162608
1051162669.7701851	2593666.542175639	1608207.4708073577	669208.2743444607	489.76369129530394	-46.263930796238796	-1712.4243127586087
1051162874.83131	2676232.5888420898	1587808.5259312913	314297.78087628295	314.697214085645	-152.40823718596064	-1745.1359579006837
1051163079.1096144	2722371.0243600905	1546066.7747101753	-43511.3087030663	136.6139561340103	-255.75142229003126	-1754.0763772434598
1051163282.9614298	2731980.4288130016	1483728.1339920757	-399994.2686580001	-42.34163216573287	-355.1189920827582	-1739.5030967323992
1051163486.6923565	2705213.545814165	1401681.7332609098	-750935.6061313943	-220.03523431529226	-449.37370638861864	-1701.8390303872554
1051163690.5881987	2642497.4645612603	1300962.6913953342	-1092175.0094689701	-394.3654221097683	-537.429699201445	-1641.6784654462274
1051163894.9301046	2544536.622888811	1182749.4966407244	-1419630.1257528488	-563.2747473248729	-618.2580700245348	-1559.783207989048
1051164099.9934232	2412317.982288659	1048367.5130253417	-1729293.6531866516	-724.7470301766433	-690.8851619346061	-1457.0817005832503
1051164306.0586127	2247112.312213162	899286.3231363427	-2017251.158218513	-876.8144290755333	-754.3957663156716	-1334.6646930264178
1051164513.442236	2050450.6613315374	737099.0639386189	-2279719.097123415	-1017.5749911939307	-807.9391577367363	-1193.7643413647777
