988189456.8678	-3.427267074584961e-07	1.1641532182693481e-07	-3.8743019104003906e-07	-4.547473508864641e-13	2.7284841053187847e-12	-1.3642420526593924e-12
988189466.8678	-3.46451997756958e-07	1.1920928955078125e-07	-3.986060619354248e-07	0.0	2.2737367544323206e-12	-9.094947017729282e-13
988189506.8678	-3.5390257835388184e-07	1.1920928955078125e-07	-3.948807716369629e-07	-9.094947017729282e-13	2.5011104298755527e-12	-9.094947017729282e-13
988189666.8678	-3.427267074584961e-07	1.1362135410308838e-07	-3.762543201446533e-07	-4.547473508864641e-13	2.2737367544323206e-12	-4.547473508864641e-13
988190306.8678	-5.699694156646729e-07	9.173527359962463e-08	-5.103647708892822e-07	5.729816621169448e-11	7.275957614183426e-12	3.501554601825774e-11
988191780.8506656	-0.002650110051035881	-0.0005515823140740395	-0.0013020187616348267	8.78606442711316e-07	2.1358346202760004e-07	3.974982973886654e-07
988192622.2296634	-0.002178104594349861	-0.0004668401088565588	-0.0010550953447818756	9.863142622634768e-07	2.5898293642967474e-07	4.248472578183282e-07
988193163.900253	-0.0017519500106573105	-0.0003209295682609081	-0.0009093703702092171	9.997611414291896e-07	2.7140345082443673e-07	4.207495294394903e-07
988193679.2574202	-0.001344810239970684	-0.00030859155231155455	-0.0006287852302193642	1.0680514606065117e-06	3.418374490138376e-07	3.9175074562081136e-07
988194142.3651868	-0.0009035570546984673	-0.0005684758070856333	-2.066977322101593e-05	9.985756150854286e-07	5.397912445914699e-07	1.2128793969168328e-07
988194474.0260879	-0.0004702908918261528	-0.0003290732856839895	2.6174820959568024e-05	6.171644599817228e-07	3.3151832212752197e-07	7.729522621957585e-08
988194732.5097091	0.00014126673340797424	-1.7939601093530655e-05	0.00012209522537887096	3.6221672417013906e-07	-1.953169430635171e-07	4.791468199982774e-07
988194903.3976564	0.00013571837916970253	-1.017935574054718e-06	9.925803169608116e-05	3.697177817230113e-07	-2.3103484636521898e-07	5.24308234162163e-07
988195047.2841007	0.0003133295103907585	-9.349826723337173e-05	0.00033054189771064557	3.467134774837177e-07	-2.0941297407262027e-07	4.836233529204037e-07
988195176.740497	0.0003803814761340618	-0.00012730341404676437	0.0004166231374256313	2.4341989046661183e-07	-2.7206306185689755e-07	4.786552381119691e-07
988195315.3624862	0.0005852207541465759	-0.00012406962923705578	0.0005610993830487132	3.6850997275905684e-07	-2.614183358673472e-07	5.572355803451501e-07
988195454.3368549	0.0004647249588742852	-0.0002571407239884138	0.0006220480427145958	6.908067007316276e-08	-2.4168343770725187e-07	3.188292794220615e-07
988195579.2169348	0.0004594376077875495	-0.00028920755721628666	0.0006539025343954563	1.3449152902467176e-08	-3.1683816814620513e-07	3.62229002348613e-07
988195711.4758189	0.0006545730138896033	-0.0003414563834667206	0.0008530933409929276	3.44489308190532e-08	-2.9603313578263624e-07	3.5426228350843303e-07
988195854.9926227	0.0007516294717788696	-0.00039414316415786743	0.0009818710386753082	2.888327799155377e-08	-2.9298280423972756e-07	3.468458089628257e-07
988196038.9822804	0.000788155710324645	-0.0004754532128572464	0.001098740380257368	4.891262506134808e-09	-3.148829819110688e-07	3.5386801755521446e-07
988196262.2010071	0.0007494310848414898	-0.0005677621811628342	0.0011734478175640106	1.5765181160531938e-08	-3.65104824595619e-07	4.1760358726605773e-07
988196543.9585967	0.0008562053553760052	-0.0006853323429822922	0.0013814391568303108	7.091875886544585e-08	-3.983200258517172e-07	4.944281499774661e-07
988196892.206242	0.0007562469691038132	-0.0007720249705016613	0.0014056339859962463	1.3833141565555707e-07	-4.0188530192608596e-07	5.471256372402422e-07
988197335.906873	0.0011069029569625854	-0.0009169457480311394	0.0018203500658273697	1.9260687622590922e-07	-3.7973114785927464e-07	5.617116585199255e-07
988197912.0805558	0.0014078766107559204	-0.0010565458796918392	0.002193234860897064	2.3342136046267115e-07	-3.4564612860776833e-07	5.532924660656136e-07
988198673.4966888	0.0014694202691316605	-0.0011675716377794743	0.002361249178647995	2.565134309406858e-07	-3.045656171707378e-07	5.242804945737589e-07
988199696.2105947	0.0018684063106775284	-0.0013201800175011158	0.0028194505721330643	2.5658528102212586e-07	-2.5908212819558685e-07	4.7372850531246513e-07
988201092.1023355	0.002046726644039154	-0.0014404170215129852	0.00308213010430336	2.3448683350579813e-07	-2.1229277535894653e-07	4.056973921251483e-07
988203028.7427347	0.0021218210458755493	-0.0015348829329013824	0.0032415054738521576	1.8795572032104246e-07	-1.652966261644906e-07	3.197737896698527e-07
988205761.9919522	0.0017537698149681091	-0.001547819934785366	0.002989843487739563	1.1523161447257735e-07	-1.1877244787683594e-07	2.1544110495597124e-07
988209690.4315882	0.0009071081876754761	-0.0014518070966005325	0.0022709816694259644	1.3572389434557408e-08	-7.283534841917572e-08	9.084487828658894e-08
988215449.4076732	-0.0015943199396133423	-0.0010632872581481934	3.0465424060821533e-05	-1.203097781399265e-07	-2.725118974922225e-08	-5.6651970226084813e-08
988218256.8678	-0.0019326210021972656	-0.0011396277695894241	-0.0001291334629058838	-1.2034706742269918e-07	-2.7218504783377284e-08	-5.671518010785803e-08
