988189456.8678	20195417.86747651	-5093326.662972416	20265584.728258893	-3100.923535942103	1198.343172552375	-3574.8476495396267
988189466.8678	20164408.36725828	-5081343.137701605	20229835.936746042	-3100.976543598712	1198.3618872025447	-3574.910684118254
988189506.8678	20040365.033134308	-5033407.160095168	20086834.439099383	-3101.19074414163	1198.437083591446	-3575.1647019617803
988189666.8678	19544103.87509593	-4841632.838971403	19514724.986094978	-3102.0835205904214	1198.7434430020899	-3576.2119440162523
988190306.8678	17557475.582669996	-4074021.7936903546	17224477.092751633	-3106.3244201131547	1200.069943621147	-3580.9811017997195
988192866.8678	9564615.225185651	-992846.567231773	8016833.176536828	-3148.5527876402784	1207.8592873558123	-3620.8268347753697
988194055.5508792	5784671.000598371	444730.96867235226	3683724.7891664337	-3228.4739094870815	1208.7363158269834	-3679.7202404019463
988194547.9355875	4174626.4056214625	1037195.5251976388	1860147.8778167295	-3324.424147863237	1192.9148086145926	-3731.4593725067552
988195029.4554851	2527000.832374225	1594566.4877891464	48511.30121426702	-3551.35134979355	1094.2439126978213	-3785.4785263482972
988195531.0634121	662692.5068050289	2064837.7899386305	-1822617.9911278638	-3838.081168345347	758.8566803614233	-3618.855768983351
988195932.613587	-882846.9665080983	2329465.097383608	-3234233.653916748	-3840.4051505328284	586.9810643500597	-3428.9675161693294
988196333.2361845	-2413465.742296269	2550125.2509976258	-4586062.754322349	-3801.2437879969434	524.4365727012622	-3330.9542328794146
988196991.6250602	-4899809.760713659	2881349.607121162	-6751631.466134652	-3755.8760525964044	488.5220154700213	-3258.1114671718633
988198214.9847454	-9466213.710700868	3464620.631683017	-10700879.865890076	-3715.3948672070214	469.2377679900751	-3207.234764642115
988200146.3680197	-16613586.111496193	4360921.852508818	-16863240.487551846	-3689.943613485118	460.5442676228163	-3178.7668002017485
988203749.1068499	-29872890.27956143	6008187.403907842	-28275133.766385447	-3674.1321109661317	454.6670327647521	-3159.549194534885
988210721.4164864	-55468332.111061096	9150686.586433211	-50245367.32047395	-3670.9282744341663	446.6259590711929	-3144.3518759781387
988218256.8678	-83160618.32855222	12475811.926711168	-73895457.43161286	-3680.392073920144	435.2557867301131	-3132.8213241971757
