1051163551.8297458	2689049.0302151316	1371466.9040326788	-861253.6915884062	-276.2193449133971	-478.2423540188438	-1685.0235799035688
1051163710.6868297	2634401.255744269	1290077.591416252	-1125099.3608813975	-411.272799187918	-545.7265061481763	-1634.564670779671
1051163869.5411777	2558576.375742205	1198324.77434792	-1379884.622588902	-542.6795255784597	-608.6550582309776	-1571.0961634335554
1051164028.4298329	2462211.6849124013	1096946.2149556193	-1623642.7100158902	-669.4424196921705	-666.5641731198729	-1495.1702804072172
1051164187.2821634	2346170.9408620107	986821.530667935	-1854340.4711474613	-790.5259702987231	-718.9953558100268	-1407.4826291009422
1051164346.0825396	2211453.1952397805	868867.6832948233	-2070154.1948559843	-904.9978535505238	-765.5618788990574	-1308.7965683870962
1051164504.7490853	2059272.1450243667	744113.8062887662	-2269314.391245764	-1011.9460924361152	-805.9127061660071	-1200.0021451110006
1051164663.2194016	1890982.23283893	613631.5299647745	-2450250.3321862384	-1110.5534867801057	-839.7642730951476	-1082.0598538488557
1051164821.447417	1708055.4259197179	478521.4845837489	-2611591.3540537152	-1200.0977805869375	-866.8977221460866	-955.9856141325859
1051164979.3186171	1512165.1844461502	339974.2440697821	-2752098.485667101	-1279.9117768520277	-887.1471140560859	-822.9085100749057
1051165136.6287992	1305221.5240185333	199282.42457963838	-2870706.1094316025	-1349.4006941292914	-900.4132140557605	-684.0912271819392
1051165293.0852984	1089370.2543449476	57826.0925675205	-2966596.452129448	-1408.0775782537464	-906.6829709632594	-540.9262383695137
1051165436.4948182	884152.5683685706	-72245.6575952196	-3034541.5250685485	-1452.364828287442	-906.3357839083247	-406.1488931120208
1051165590.6540774	657251.5270054974	-211522.94837782168	-3085801.127092122	-1489.5326777195592	-899.4744159521102	-258.4740282317074
1051165740.7952913	431559.5451904699	-345666.99090603594	-3113692.848112955	-1515.0982277469873	-886.3831952240123	-112.85482295980188
1051165882.826049	215234.78692062406	-470339.21319897455	-3119890.868656774	-1529.4702568504724	-868.2623170578686	25.622014632281164
1051166010.7114165	19253.742827088856	-580081.4640563795	-3108643.838603351	-1534.1740164262642	-847.266822005176	150.19793071069412
1051166134.5832199	-170682.70420498907	-683560.085518601	-3082598.349064629	-1531.2625185110585	-822.8023724267957	270.1628164554528
1051166295.4865923	-416048.08014386275	-813009.7202021878	-3026712.24429585	-1516.527130440862	-785.1452609403755	424.037875592367
1051166455.862911	-657267.4576525516	-935492.4179187506	-2946621.052741634	-1489.619503679707	-741.2663852456701	574.1039414708728
1051166615.8660134	-892663.724506695	-1050193.8046322668	-2843074.8463415513	-1450.8043703913995	-691.507075905351	719.3596861821618
1051166775.4238386	-1120287.160673341	-1156196.8537856075	-2717102.5380803696	-1400.4649743828886	-636.3078717458277	858.6374890377812
1051166934.4695884	-1338289.533307369	-1252680.2909964449	-2569932.1957074404	-1339.0845721910239	-576.1535318817921	990.8371993986736
1051167092.957699	-1544962.272494425	-1338933.3492594685	-2402954.0501314555	-1267.2315468230538	-511.560387448557	1114.9480017267992
1051167250.7627177	-1738625.6425554957	-1414310.4359801062	-2217814.926869084	-1185.6019261142803	-443.11329434064595	1229.9816708295148
1051167407.7560323	-1917763.0238098071	-1478292.9519770187	-2016340.2123909246	-1094.9895258636084	-371.4330221191739	1335.0545274337123
1051167563.6968819	-2080932.8508204154	-1530463.6707229086	-1800663.6443614347	-996.347579964745	-297.2209185061993	1429.337515349229
1051167718.3204743	-2226922.34091956	-1570572.293194604	-1573110.512646197	-890.7407680793027	-221.213777779997	1512.149657857832
1051167870.966427	-2354490.3770296723	-1598493.4543658388	-1336749.28975817	-779.608609146636	-144.3603570690115	1582.820252459162
1051168020.4039413	-2462493.497560695	-1614365.5585404187	-1095744.0383224427	-664.9518222814238	-67.90908170153567	1640.7871123954876
1051168162.6362593	-2549028.2478650585	-1618809.714310296	-859084.6798170154	-551.1588054513714	5.478498012695226	1685.222826146771
1051168276.4262879	-2606427.7623505923	-1614838.9256666128	-665676.2932494744	-457.331513439666	64.30661059672346	1713.0018775514327
1051168430.7815301	-2666989.6088827043	-1598769.734950388	-399060.9836624178	-326.8220489701706	143.80394698350045	1739.375512203829
1051168581.4982748	-2706465.926442617	-1571297.5401500987	-135771.24165504827	-196.6543449903724	220.55893367086034	1752.3373986667016
1051168726.9013387	-2725823.331257084	-1533922.973200272	119196.38521803379	-69.40388263361358	293.2593289035941	1752.7164877800005
1051168862.440847	-2727147.1071361797	-1489673.0818515043	356169.79536541883	49.92242714564464	359.38571075673616	1742.2928446208643
1051169006.978049	-2710734.4601569395	-1432761.8140055744	606507.9173635431	177.1028764913596	427.6922199319732	1719.741514810336
1051169165.0319109	-2671815.817934334	-1359463.0568603135	875495.7817654408	315.0918940290615	499.2256461449369	1681.6930078067614
1051169322.6397165	-2611450.432123909	-1275410.3407689575	1136652.725355865	450.4637699389868	566.6879372468061	1630.0662450849547
1051169479.8032845	-2530257.0193314827	-1181346.8637785895	1387923.6574999427	582.1249201644824	629.5456266646269	1565.3372599325312
1051169636.5761074	-2428981.2792794625	-1078054.5636383416	1627430.898514438	709.0602960094088	687.3251226600939	1488.0614571785022
1051169792.8866444	-2308602.844243644	-966463.6036926551	1853219.1383440318	830.1992815802865	739.5517628000216	1398.955787458488
1051169948.8041697	-2170149.426365524	-847467.2584993463	2063671.6155957691	944.6378933337036	785.8499651396415	1298.7582776137592
1051170104.2022653	-2014959.3933798738	-722158.5912753324	2257053.098551351	1051.3935923260667	825.8398712468161	1188.4207997225574
1051170259.1339117	-1844340.2635945573	-591536.2574941877	2432032.6210178495	1149.6904479901666	859.2531278555011	1068.8615974055133
1051170413.5440968	-1659820.4400262826	-456717.40251864644	2587319.107095759	1238.7613327086276	885.8543354076209	941.1462692391974
1051170567.252033	-1463206.2194747615	-318958.43819928076	2721723.4038967635	1317.8771975498578	905.4641615351193	806.5215643839887
1051170720.2756282	-1256154.6771358075	-179351.63464280093	2834472.163807237	1386.5310152466072	918.0084949860086	666.1211783872552
1051170872.4373987	-1040650.3827274019	-39161.31668000242	2924870.536037689	1444.2409515676939	923.4679783071176	521.2918349126742
1051171006.9378185	-843485.6915937504	85037.26669141122	2986175.607689093	1486.1112313657295	922.4265321352727	389.83980511877394
1051171156.6698939	-618119.242070373	222667.45820904308	3033413.7715700334	1522.2963705953746	914.7919050810683	240.72976986875358
1051171302.3512232	-394440.8327243391	354998.4457945414	3057802.157021812	1546.700481328917	900.8651157059162	93.88718088441831
1051171438.8939908	-182251.03686458	476785.0106370027	3061183.8424309767	1559.7381642304779	882.0789855524961	-44.381105723406364
1051171575.7836475	31606.150072392116	595931.9400670247	3045631.4983352995	1563.1687373927675	857.7968964586577	-182.72421251375823
1051171705.0240425	233359.09341895822	705048.0522992034	3013628.311609904	1557.5299767454394	830.0039447529006	-312.2938384216693
1051171860.7500827	474651.3371009939	831306.7265667527	2952985.523864987	1539.3350365146573	790.4657321922369	-466.01435848832824
1051172016.1950533	711725.1259490803	950703.8728165573	2868858.1165390997	1508.9000796839014	744.7165794151499	-615.6578174796981
1051172171.4553303	942860.4244115949	1062398.0163120737	2761983.9481554306	1466.5232600125255	693.1360156070749	-760.119582928678
1051172326.4965488	1166200.369699741	1165515.1558865244	2633341.4717755886	1412.6223568868388	636.1854910972947	-898.2228365652775
1051172481.2378341	1379910.875106685	1259238.9021901207	2484144.618729525	1347.7400332998313	574.3915415346675	-1028.8231737050237
1051172635.6883771	1582389.3002340014	1342902.4744686156	2315699.7263917616	1272.4810660953829	508.2856100206045	-1150.9370585531783
1051172789.8226291	1772098.3573017395	1415910.2459052585	2129491.924394884	1187.5468579584162	438.44321557429873	-1263.6391633686333
1051172943.4304043	1947428.3682677126	1477698.674601521	1927393.938204266	1093.833510080162	365.55452235601047	-1365.9853953148688
1051173096.3576207	2107041.503686168	1527878.8448729266	1711381.3641843006	992.3034617821726	290.3116621886936	-1457.220831500235
1051173248.2666434	2249651.975426647	1566168.8341757536	1483837.9655059255	884.1278555337683	213.51374098562536	-1536.6544668871902
1051173398.79802	2374268.501513229	1592487.783825444	1247321.750777597	770.5784513428864	135.97789541452894	-1603.8030321050107
1051173546.2299788	2479347.660589561	1606883.5379372607	1006733.7644763655	654.0808103560311	59.22069816323226	-1657.9673907284202
1051173686.6733568	2563171.8245040346	1610048.9940358063	770904.934775756	539.0288083764553	-14.141100162396333	-1698.5710514807085
1051173814.7526484	2625336.173803588	1603962.2334652785	551494.9968410055	431.2924591820627	-80.84158262709262	-1726.0579706704225
1051173967.8581896	2681337.085932178	1585525.785176571	285468.30600528436	299.8310229573572	-159.80750340771115	-1746.8114109088488
1051174086.463063	2710785.8851943244	1562989.8505373995	77796.54501278195	196.60026591109286	-220.0464715300728	-1753.7693686058913
1051174225.3969458	2729647.721709611	1527595.5684132848	-165850.3457875808	74.8271315495688	-289.17593093867845	-1751.7911783165814
1051174363.1225892	2731625.4778794367	1483157.742998656	-406365.2143411999	-46.0761936460631	-355.78042357192413	-1739.1039276187696
1051174505.5242301	2716193.5943392986	1427732.3884897735	-652425.2656488514	-170.49549590272613	-422.20879684932225	-1714.8908350030765
1051174664.4145129	2678177.793960404	1354980.3227513975	-921901.2152056991	-307.63976412129506	-492.8965539142436	-1674.8168115788917
1051174823.2973212	2618584.755468548	1271323.4216330615	-1183928.0563632932	-441.9506475926311	-559.4325995195279	-1621.3563014421131
1051174982.1815839	2537946.0501362877	1177457.7282762981	-1436431.7961247936	-572.3780502965826	-621.3114170683344	-1555.0026771051387
1051175141.0680493	2436959.1282058717	1074160.2415732883	-1677410.5728777724	-697.9063585584062	-678.0656020558349	-1476.3467462549775
1051175299.9197407	2316509.634369439	962306.1356866898	-1904911.0290823167	-817.5407176941188	-729.2607469854537	-1386.0911416059255
1051175458.6842015	2177663.8459010688	842852.8556006276	-2117089.5175937917	-930.3369772401928	-774.5107290518379	-1285.040833348676
1051175617.301433	2021656.6430822273	716826.8000558564	-2312246.197521752	-1035.4179872741192	-813.485024880728	-1174.0926738900787
1051175775.7155318	1849867.3242671539	585303.3676533613	-2488857.54274637	-1131.9895062456844	-845.9144221553025	-1054.2176406150584
1051175933.8423982	1663840.4332964814	449422.3604017575	-2645557.853450713	-1219.328356519249	-871.5869608424695	-926.4751415557556
1051176091.5513213	1465302.9526629546	310394.85444294877	-2781154.8773011295	-1296.7877363969453	-890.3529147180136	-792.0233553707945
1051176248.6526357	1256175.295994162	169502.88282628165	-2894664.711935724	-1363.812405859737	-902.1345239757317	-652.1249031690325
1051176404.8555163	1038620.3704695449	28121.75249334808	-2985341.987041354	-1419.9496005901947	-906.9380204046225	-508.17752592256437
1051176538.2786447	846451.3670276757	-92849.29416964656	-3044767.4363729195	-1459.3053689864116	-905.5660470289246	-382.2036283196025
1051176692.5514498	618451.5798556176	-232033.69530437113	-3092329.251156456	-1494.6598992110767	-897.7101849972674	-234.01945843750426
1051176841.8210425	393450.2890163087	-365070.9227310712	-3116453.152212124	-1518.2874423730273	-883.7665799515441	-89.02450828496029
1051176981.080206	181035.7610340631	-486913.5144923039	-3119394.033434063	-1530.808868411355	-865.21900943176	46.80949278959908
1051177121.978301	-34991.98697468446	-607185.97189526	-3103128.26286564	-1534.0460659439186	-841.1247812204906	183.96249230332734
1051177257.553788	-242673.01774324157	-719370.0160300592	-3069295.545181699	-1528.1830314155334	-813.013082063254	314.9044949035254
1051177418.4038123	-487171.4410967291	-847060.2779954738	-3006294.903866548	-1509.8448118587742	-773.6064280012774	467.9308385024138
1051177578.6676078	-726867.0572490833	-967475.408126901	-2919320.4079094827	-1479.410292015921	-728.0924660114715	616.7564034703989
1051177738.5619676	-960195.0446454935	-1079868.925584388	-2809145.2551402044	-1437.1602490256514	-676.8072962635875	760.4503349915927
1051177898.0078044	-1185217.3154377008	-1183340.2484644745	-2676855.067088887	-1383.5057645463123	-620.2047079460025	897.8524156763002
1051178056.9127365	-1400078.8570684833	-1277077.486626229	-2523754.006703012	-1318.9670249491126	-558.7900478700892	1027.8587808843104
1051178215.205765	-1603076.134458746	-1360387.2696556665	-2351316.0426848643	-1244.154267783302	-493.10165397411765	1149.4626323772577
1051178372.850559	-1792683.3066509021	-1432700.3746395572	-2161135.5917917513	-1159.746195729606	-423.6958535663755	1261.7684649663786
1051178529.5987797	-1967288.7152120708	-1493477.577448473	-1955225.5003303979	-1066.625700582408	-351.2536409433605	1363.8375615768273
1051178685.1926845	-2125508.4694613516	-1542347.7055842408	-1735800.2687996891	-965.7908381657721	-276.493855903275	1454.8785228289469
1051178839.2868893	-2266148.107157514	-1579100.803707033	-1505355.7992449666	-858.3943352070888	-200.19951172464283	1534.2273407573998
1051178991.1735435	-2388065.1243674783	-1603689.301880919	-1267091.0747879983	-745.948817345532	-123.34767183037341	1601.2800577488933
1051179139.0342785	-2489922.6359574394	-1616328.6291922845	-1026185.3452340481	-630.955738445106	-47.48683075686963	1655.3954474197142
1051179277.2930657	-2569474.5445947107	-1617960.6963049879	-794412.344322656	-519.1856743395648	23.91577319042682	1695.6529400505
1051179416.4377995	-2633686.3530412363	-1609630.4013758895	-556253.1325005132	-403.24412718057255	95.78445046474053	1725.7748307017725
1051179569.2106375	-2685362.603951939	-1588998.8529841627	-290848.4670309797	-272.7910311434826	174.17311732786044	1746.5632407406229
1051179718.6707228	-2716447.391948054	-1557299.6663172836	-29075.380807634458	-142.86910526035916	249.78528570078603	1754.2561470584567
1051179842.8259677	-2727426.7324306224	-1522450.2165345557	188616.0616869559	-33.8866851933435	311.38725284339137	1751.0509741282208
1051179972.1607808	-2724443.279139465	-1478107.237220265	414373.7032566067	80.03946090464562	374.0331511256415	1738.4288043092984
1051180130.5258963	-2700737.671880316	-1412965.4686244025	687624.7886172605	219.19283808206856	448.11796582854214	1710.1225041019854
1051180288.4510629	-2655251.962428601	-1336586.108558966	954548.8304465372	356.5128820744336	518.5422224199013	1667.9655087984488
1051180445.9405295	-2588482.683461956	-1249651.4455608157	1213032.2079887239	490.8871408789738	584.7461129296499	1612.3534076179371
1051180602.964047	-2501115.4007575014	-1152945.0363574883	1460996.0641127792	621.2053741484002	646.1948502277608	1543.807809333913
1051180759.5768816	-2393949.429031827	-1047269.9825695007	1696601.5023244708	746.468537072039	702.4299169392217	1462.918318415049
1051180915.8164409	-2267925.6545723747	-933495.5278343406	1918087.005344565	865.7060941203742	753.0267945251836	1370.368666246903
1051181071.5592767	-2124269.8174396753	-812669.8960746803	2123604.1316949935	977.8856776462751	797.5625149041982	1267.0380793513314
1051181226.8431627	-1964219.6953782253	-685775.473537381	2311689.2103741206	1082.168376249668	835.723636122082	1153.8012982236348
1051181381.6794332	-1789146.4426261333	-553848.9774531322	2480993.8943872037	1177.766540605388	867.2423417667495	1031.6200862123392
1051181535.8661499	-1600791.9166483853	-418144.4362052665	2630139.718374381	1263.8578031125978	891.8777914305747	901.70458445933
1051181689.4300296	-1400744.5607794782	-279741.33211904694	2758208.6603144505	1339.8639905081213	909.5063525470287	765.1477175574212
1051181842.2243798	-1190893.4906877258	-139878.6439765452	2864347.207121753	1405.2260071350497	920.0523565324951	623.2393327829952
1051181932.9642789	-1061823.0851729535	-56241.79474846302	2916979.768294175	1438.9756998460948	922.9722638523376	536.5670275240969
1051182079.5243332	-847411.6203640881	79066.75403481637	2985178.501119835	1485.2187927680286	922.3959316043548	393.5284628238874
1051182228.881516	-622734.0375414183	216371.51251642828	3032879.8242147677	1521.530256987059	915.0847199487044	244.82406906685753
1051182374.6268928	-399051.58643869596	348825.0537893499	3057871.689432261	1546.1714605897937	901.4543702895454	97.92208825080287
1051182511.6713021	-186137.31966972494	471154.078099408	3061782.7772709294	1559.451599417409	882.8692317537107	-40.875388069608675
1051182646.5971442	24623.166403066338	588739.7316041947	3047057.715841129	1563.0755559381646	859.2250426932081	-177.28217815100587
1051182771.5723574	219738.57582290532	694510.7005661891	3017053.020350687	1558.0472538256881	832.7196107937614	-302.6772411224155
1051182927.3633324	461265.55124344485	821285.7682421192	2957861.8996439483	1540.5362176795566	793.6986982897135	-456.68242322585604
1051183082.8215793	698598.7863446808	941235.0706838536	2875155.1745787594	1510.773409696206	748.4512732944686	-606.6319317679254
1051183238.1049254	930110.0094336001	1053562.4627179885	2769637.703894359	1469.0454862240147	697.3381366349687	-751.4783587778649
1051183393.1185167	1153851.1222972542	1157348.0389147038	2642327.1184076197	1415.7860530227053	640.8392162476537	-889.9869296806612
1051183547.932534	1368196.6445643785	1251865.8705257617	2494293.0725960657	1351.4757125279873	579.4202707952987	-1021.1401137742073
1051183702.4453149	1571375.7549339738	1336366.6596595736	2326922.1259989734	1276.7520028555111	513.6501022654448	-1143.8486317184038
1051183856.5930012	1761800.2393353917	1410232.411923675	2141744.7481892705	1192.3373645263134	444.120920826919	-1257.1559123526686
1051184010.2458045	1937953.474543704	1472931.3757303027	1940532.7431266466	1099.0819160112521	371.485247263098	-1360.1718623443226
1051184163.3211849	2098551.336154785	1524080.440340476	1725142.7438665922	997.8909323301651	296.39645201514566	-1452.168815839301
1051184315.4379462	2242225.4788002158	1563354.5648537448	1497995.7842359964	889.9508074227635	219.67131414502725	-1532.4033222492183
1051184466.0291764	2367790.5165293673	1590619.2637979959	1261970.8236811685	776.6864474772359	142.23412726812117	-1600.2838396733575
1051184614.0377262	2474171.9396987185	1605981.715051556	1020895.0452192659	660.0034372094746	65.25850943689039	-1655.351856812856
1051184755.1780859	2559222.7471809667	1609992.4533965415	784205.4183607877	544.5811811217592	-8.429874173460195	-1696.7843240977877
1051184875.2139364	2618565.3720570793	1605225.140388753	578856.4635293982	443.8128487890424	-70.95138851844658	-1723.334834227175
1051185028.5667106	2676581.9536579326	1588259.7540093008	312710.77536935604	312.4018711023586	-150.13589250840533	-1745.4788575249981
1051185178.7191987	2713698.724291609	1559972.8236320533	49802.9208813205	181.73822392497286	-226.38086546490746	-1754.270221848253
1051185308.359765	2729896.8584409393	1526435.03378281	-177550.84703090208	68.08183625793563	-290.7595961807618	-1751.5953389851675
1051185444.9205742	2731008.2574978108	1482200.85148787	-415978.3073633222	-51.768478082909134	-356.7235542366244	-1738.5513171475466
1051185591.1711389	2714085.8300092733	1425014.7916834876	-668524.1117529008	-179.46539099827962	-424.83097186491585	-1713.0881767564113
1051185750.0812522	2674651.372876113	1351850.6011065647	-937683.277588591	-316.45331547088256	-495.3439714707136	-1672.2127521106686
1051185908.9851418	2613666.8295198344	1267808.6878576984	-1199268.9346383326	-450.54010794822227	-561.6886175011645	-1617.9743542177637
1051186067.9488618	2531640.8189005987	1173551.8883652848	-1451299.3874928565	-580.7242175135541	-623.3824964393086	-1550.8449755488493
1051186226.8443334	2429350.1702561677	1069937.2687817635	-1691574.0497874946	-705.8878375656776	-679.9105839976479	-1471.4762924591662
1051186385.6576551	2307697.8961096546	957837.0316004449	-1918194.3198509314	-825.0638236737003	-730.8545861603394	-1380.5772423883209
1051186544.4403148	2167678.2923227446	838136.0290541593	-2129470.956398924	-937.3895677099938	-775.8632599902332	-1278.8962398104
1051186703.1264946	2010522.2768191074	711859.2582059259	-2323687.5778405983	-1041.9805040533897	-814.6001043521949	-1167.3270816178376
1051186861.5630329	1837713.4241504367	580160.7251101787	-2499208.5986514557	-1137.981922754676	-846.7735651248857	-1046.9123640288253
1051187019.6753165	1650805.758603	444177.39178556897	-2654702.6319068675	-1224.6876786432686	-872.1804996148205	-918.7142318745375
1051187177.3882161	1451469.5303705656	305073.52868871967	-2789045.7751500667	-1301.488043429148	-890.6830342601526	-783.8496597752714
1051187334.4862506	1241661.8729629705	164153.32575952887	-2901241.16850621	-1367.819596065862	-902.2014075327913	-643.6046559865333
1051187490.4065834	1023938.7378594013	23038.29150581783	-2990423.1631204034	-1423.1499114512553	-906.7427473948392	-499.63409399517747
1051187620.9781784	835551.110844895	-95311.47293252478	-3047626.5685830032	-1461.1480496489658	-905.2476637823522	-376.18783271301106
1051187775.1289239	607489.9323431515	-234328.3081387592	-3094222.174128294	-1495.9549544124548	-897.285513338406	-227.9947635243166
1051187924.1086481	382773.58764286316	-367038.35486459936	-3117416.0004944354	-1519.0380321136138	-883.2716651130637	-83.19898342353349
1051188062.5665678	171513.50681730424	-488113.3971015596	-3119584.1366386707	-1531.053037029433	-864.7636522926878	51.89659655095009
1051188205.4510535	-47565.9718294072	-609987.5145922814	-3102222.7345888014	-1533.8424961174246	-840.2405954059004	190.992314196409
1051188347.0809453	-264429.45674318343	-726955.8498590725	-3065472.2903643833	-1526.9538866484695	-810.641624894613	327.71041934076146
1051188507.7349279	-508346.341516492	-854083.2039235368	-3000521.3534521726	-1507.550369046142	-770.9132309558469	480.3451729213485
1051188667.9560055	-747525.5790412294	-974007.7596962695	-2911606.8694407446	-1476.0601239817372	-725.0665403313169	628.8322161102801
1051188827.7977036	-980158.9444014401	-1085855.9569309806	-2799571.6638029884	-1432.7857880335519	-673.4775691254382	772.087160891279
1051188987.1514273	-1204276.1339485704	-1188715.7187976865	-2665547.004013501	-1378.1597524602657	-616.6143360262147	908.9296718671474
1051189145.9763379	-1418106.2099878308	-1281816.6093324863	-2510812.6215274762	-1312.6950773019917	-554.9669525430965	1038.306679638867
1051189304.2172825	-1619973.5960954048	-1364476.8794734196	-2336831.168401919	-1236.9985185979087	-489.0673321714547	1159.227039313028
1051189461.8061919	-1808320.3185025593	-1436114.2662432168	-2145238.152160493	-1151.7682171668107	-419.4853483562174	1270.7750198549684
1051189618.4535587	-1981505.7991558993	-1496182.9231273527	-1938115.438204304	-1057.9207559635663	-346.9230257035662	1371.9948956152743
1051189774.0446755	-2138311.8065239443	-1544367.751788108	-1717489.8114661758	-956.3704263576439	-272.0322434410648	1462.191050806824
1051189928.1089498	-2277423.9379370185	-1580419.507420026	-1486032.949656553	-848.3518964998058	-195.65496512840036	1540.6293899817547
1051190079.7474022	-2397589.4559813123	-1604283.0619694123	-1247264.9967539397	-735.5332366189233	-118.86693670451957	1606.6484561178074
1051190227.518866	-2497816.121717534	-1616253.611574804	-1005782.3830592781	-620.1440838026291	-43.02472587295346	1659.798931902704
1051190364.2561063	-2575073.1464172904	-1617311.2390300534	-776047.6742677519	-509.26006698127946	27.58809707153726	1698.7763770896436
1051190506.2739887	-2639010.2632914823	-1608183.8961159156	-532544.9051099077	-390.61954732440825	100.908048637368	1728.5715751977561
1051190658.6829033	-2688641.0248889723	-1586839.9878997807	-267437.9821446494	-260.2067862429855	179.036734019236	1748.1621980926577
1051190762.4105542	-2710965.9197227135	-1565537.9808587555	-85747.19417276443	-170.0963384356264	231.58873677130705	1754.0556576418962
1051190907.3574833	-2726422.7908063084	-1526717.827204116	168500.45602610847	-43.011087393588426	303.78277923166087	1752.1100228855366
1051191037.4962063	-2724563.5191221186	-1483051.9605805967	395848.4077707555	71.61036108955895	366.9989749918059	1740.2240386396745
1051191192.2859231	-2702938.092606016	-1420578.8596341657	663333.2723341555	207.67909436370417	439.7073383114166	1713.6359112963023
1051191350.2413405	-2659248.9506523237	-1345481.1449420748	930960.795498613	345.1839776541865	510.55091378179117	1672.7063856329557
1051191507.7699645	-2594226.547960221	-1259746.1633576858	1190348.9310934488	479.8418082862365	577.2422688213094	1618.275876196879
1051191664.8562059	-2508529.8609668133	-1164136.9497280954	1439430.6483085244	610.5509148384461	639.2471035804311	1550.8468369850339
1051191821.5032153	-2402975.234123264	-1059480.9168801957	1676274.437934249	736.2654370366917	696.0818961408102	1471.0230057074605
1051191977.760915	-2278491.5779520446	-946635.439285603	1899131.5152176965	856.0227929085355	747.3237830310187	1379.4784506516708
1051192133.5198822	-2136283.7883531763	-826632.4516742529	2106162.2397938073	968.7970937482609	792.5492329923524	1277.077126260124
1051192288.8115002	-1977586.725480254	-700454.2642204253	2295882.857741075	1073.7400890401752	831.437698759152	1164.6917089721348
1051192443.638413	-1803774.4144106838	-569141.0756549245	2466924.606402056	1170.0542056963438	863.7145137556258	1043.2858247180611
1051192597.8861418	-1616472.8788598655	-433865.88188158546	2617977.95883067	1256.9590282851052	889.1459499979937	913.9899837105523
1051192751.5207962	-1417327.5312412926	-295756.5155005751	2748033.528348728	1333.8272712535063	907.5862438185235	777.9380195896564
1051192904.411921	-1208197.6407797562	-156036.2444841091	2856224.57885054	1400.0951532623378	918.951400983013	636.4006367717792
1051193055.7121799	-992066.2977816577	-16586.681006587423	2941597.0634845835	1455.0976438259117	923.2379604442954	491.38888194908395
1051193178.2922937	-811386.083347829	96530.43805891035	2994479.1547892396	1491.63883574273	921.6024580299901	371.06218404367
1051193328.1569042	-585108.2715518243	234116.22897528505	3038905.672871591	1526.2587182774237	913.3970847740943	221.45035344553725
1051193473.0283507	-362222.7861027908	365476.4123132821	3060407.130984864	1548.9736497191395	899.0275353532918	75.20824051914849
