1051160040.0	-1.979060471057892e-09	-1.3969838619232178e-09	-9.313225746154785e-10	-4.547473508864641e-13	0.0	1.3642420526593924e-12
1051160050.0	-1.5133991837501526e-09	-1.1059455573558807e-09	-9.313225746154785e-10	-4.547473508864641e-13	-3.410605131648481e-13	1.0231815394945443e-12
1051160090.0	-2.2118911147117615e-09	-1.6589183360338211e-09	-1.3969838619232178e-09	-6.821210263296962e-13	-4.547473508864641e-13	1.9326762412674725e-12
1051160242.9213973	-3.1210947781801224e-05	-1.8162652850151062e-05	-1.819804310798645e-06	-2.2519088815897703e-09	2.6086581783602014e-09	2.044542668500071e-08
1051160386.0123477	1.2640375643968582e-05	7.029389962553978e-06	-9.783543646335602e-07	7.275957614183426e-10	-1.1328893378959037e-09	-8.13236056274036e-09
1051160644.0799255	-7.953288150019944e-05	-4.568230360746384e-05	-1.4826655387878418e-06	1.8789933164953254e-08	2.018259692704305e-08	4.966301503372961e-08
1051160919.8559319	-2.685596700757742e-05	-2.255477011203766e-05	-3.794534131884575e-05	4.116623131267261e-08	2.4750875127210747e-08	6.56007159705041e-09
1051161194.2272903	1.5315832570195198e-05	-7.827533408999443e-06	-8.70339572429657e-05	5.16549789608689e-08	2.2840481506136712e-08	-3.4921754377137404e-08
1051161467.1852133	-3.0429568141698837e-05	-3.301515243947506e-05	-8.217897266149521e-05	7.899825504864566e-08	4.019352672912646e-08	-2.5769168132683262e-08
1051161738.3655572	2.1819956600666046e-05	-1.8001534044742584e-05	-0.00015997886657714844	6.260006557567976e-08	2.1222547275101533e-08	-7.624066711287014e-08
1051162007.0198056	4.794192500412464e-05	-1.729372888803482e-05	-0.0002345831599086523	3.9883616409497336e-08	2.3237589630298316e-09	-1.0739472600107547e-07
1051162271.4814161	-2.79303640127182e-06	-3.7306686863303185e-05	-0.00018758862279355526	6.90971546646324e-08	2.2313685121844173e-08	-8.998813427751884e-08
1051162527.145122	-3.0112452805042267e-05	-4.222290590405464e-05	-0.00013151043094694614	9.922791832650546e-08	4.163901934362002e-08	-7.881658348196652e-08
1051162746.8347987	-3.352668136358261e-05	-3.191339783370495e-05	-6.713229231536388e-05	1.305190266975842e-07	6.158506948850118e-08	-6.787195161450654e-08
1051163012.8586888	-6.504356861114502e-06	-3.9861537516117096e-05	-0.00018989188538398594	7.719469863332051e-08	2.849861857612268e-08	-8.176925803127233e-08
1051163190.9067478	4.215165972709656e-06	-1.7825281247496605e-05	-0.00010629798634909093	1.2420019857017905e-07	5.653123480442446e-08	-7.545850166934542e-08
1051163414.7521479	3.191409632563591e-05	3.5481061786413193e-06	-7.708696648478508e-05	1.5052856383590552e-07	7.111157174222171e-08	-7.780454325256869e-08
1051163696.9045155	5.394779145717621e-05	1.8286053091287613e-05	-6.574136205017567e-05	1.7281007558267447e-07	7.803066637279699e-08	-1.0826283869391773e-07
1051163978.2890818	7.610814645886421e-05	2.6167836040258408e-05	-9.078090079128742e-05	1.798071025405079e-07	7.665289558644872e-08	-1.3648173080582637e-07
1051164258.8774076	8.362531661987305e-05	1.9069062545895576e-05	-0.0001505992840975523	1.723750528981327e-07	6.88668251314084e-08	-1.5509817785641644e-07
1051164538.4202907	0.00016512582078576088	7.12383771315217e-05	-0.00012095272541046143	2.17360593524063e-07	8.028575848584296e-08	-2.300009782629786e-07
1051164816.5126008	0.00019414839334785938	7.59671675041318e-05	-0.00018312968313694	2.172496351704467e-07	7.225935405585915e-08	-2.7182318262930494e-07
1051165092.486077	0.0002797842025756836	0.00011710278340615332	-0.00022382615134119987	2.3335246623901185e-07	6.494315130112227e-08	-3.585263357308577e-07
1051165296.9646146	0.000391269801184535	0.00017086361185647547	-0.00027571339160203934	2.546005362091819e-07	5.97607368035824e-08	-4.4944135879632086e-07
1051165540.732361	0.0004983498947694898	0.00021308453870005906	-0.00037499750033020973	2.514764219085919e-07	3.8146708902786486e-08	-5.535860054806108e-07
1051165801.9125855	0.00046761793782934546	0.00016837276052683592	-0.0005176868289709091	2.1069263311801478e-07	9.101313480641693e-09	-5.838561207838211e-07
1051166020.7784637	0.00041979765410360415	0.00011778308544307947	-0.0006400137208402157	1.800458448997233e-07	-1.1993051884928718e-08	-6.027503900440934e-07
1051166206.2183697	0.00043136015301570296	0.00010293256491422653	-0.0007526692934334278	1.4961938177293632e-07	-3.993932295998093e-08	-6.582951073141885e-07
